"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 15:27:31 GMT 2022","Mon Nov 28 15:27:38 GMT 2022","7087","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"skipped","Mon Nov 28 15:27:38 GMT 2022","Mon Nov 28 15:27:38 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Mon Nov 28 15:29:24 GMT 2022","Mon Nov 28 15:29:27 GMT 2022","3684","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 28 15:27:05 GMT 2022","Mon Nov 28 15:27:08 GMT 2022","2479","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Mon Nov 28 15:27:56 GMT 2022","Mon Nov 28 15:28:09 GMT 2022","12833","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 28 15:28:13 GMT 2022","Mon Nov 28 15:28:25 GMT 2022","12691","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 28 15:26:22 GMT 2022","Mon Nov 28 15:26:35 GMT 2022","12969","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Mon Nov 28 15:27:43 GMT 2022","Mon Nov 28 15:27:49 GMT 2022","5700","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 28 15:27:08 GMT 2022","Mon Nov 28 15:27:10 GMT 2022","2273","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Mon Nov 28 15:27:10 GMT 2022","Mon Nov 28 15:27:25 GMT 2022","15089","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Mon Nov 28 15:29:31 GMT 2022","Mon Nov 28 15:29:35 GMT 2022","3772","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"skipped","Mon Nov 28 15:27:38 GMT 2022","Mon Nov 28 15:27:38 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Mon Nov 28 15:26:52 GMT 2022","Mon Nov 28 15:27:05 GMT 2022","12887","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Mon Nov 28 15:26:49 GMT 2022","Mon Nov 28 15:26:52 GMT 2022","3065","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
