"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 04 13:47:23 GMT 2022","Thu Aug 04 13:47:26 GMT 2022","2389","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Aug 04 13:47:07 GMT 2022","Thu Aug 04 13:47:09 GMT 2022","2217","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Thu Aug 04 13:45:41 GMT 2022","Thu Aug 04 13:45:41 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Aug 04 13:46:57 GMT 2022","Thu Aug 04 13:47:03 GMT 2022","6097","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Aug 04 13:47:13 GMT 2022","Thu Aug 04 13:47:15 GMT 2022","1979","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Thu Aug 04 13:45:57 GMT 2022","Thu Aug 04 13:46:10 GMT 2022","13046","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Aug 04 13:47:15 GMT 2022","Thu Aug 04 13:47:17 GMT 2022","2726","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Thu Aug 04 13:45:41 GMT 2022","Thu Aug 04 13:45:41 GMT 2022","9","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Aug 04 13:47:03 GMT 2022","Thu Aug 04 13:47:07 GMT 2022","3915","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Aug 04 13:45:41 GMT 2022","Thu Aug 04 13:45:57 GMT 2022","15514","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Aug 04 13:47:09 GMT 2022","Thu Aug 04 13:47:13 GMT 2022","3523","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Aug 04 13:46:26 GMT 2022","Thu Aug 04 13:46:38 GMT 2022","12797","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Aug 04 13:46:38 GMT 2022","Thu Aug 04 13:46:41 GMT 2022","2766","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Aug 04 13:46:41 GMT 2022","Thu Aug 04 13:46:50 GMT 2022","9039","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Aug 04 13:47:17 GMT 2022","Thu Aug 04 13:47:19 GMT 2022","1967","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
