"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 03 12:04:29 GMT 2022","Wed Aug 03 12:04:31 GMT 2022","1788","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Wed Aug 03 12:03:00 GMT 2022","Wed Aug 03 12:03:22 GMT 2022","21852","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 03 12:04:34 GMT 2022","Wed Aug 03 12:04:36 GMT 2022","2327","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 03 12:04:16 GMT 2022","Wed Aug 03 12:04:21 GMT 2022","5504","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 03 12:03:59 GMT 2022","Wed Aug 03 12:04:01 GMT 2022","2348","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 03 12:04:01 GMT 2022","Wed Aug 03 12:04:10 GMT 2022","8597","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Aug 03 12:04:21 GMT 2022","Wed Aug 03 12:04:24 GMT 2022","3096","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Wed Aug 03 12:03:22 GMT 2022","Wed Aug 03 12:03:22 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 03 12:04:24 GMT 2022","Wed Aug 03 12:04:26 GMT 2022","1923","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 03 12:04:40 GMT 2022","Wed Aug 03 12:04:42 GMT 2022","2155","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Aug 03 12:03:22 GMT 2022","Wed Aug 03 12:03:28 GMT 2022","6410","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Aug 03 12:03:28 GMT 2022","Wed Aug 03 12:03:34 GMT 2022","5773","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 03 12:03:48 GMT 2022","Wed Aug 03 12:03:59 GMT 2022","10523","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Aug 03 12:04:31 GMT 2022","Wed Aug 03 12:04:34 GMT 2022","2651","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 03 12:04:26 GMT 2022","Wed Aug 03 12:04:29 GMT 2022","3063","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
