"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 22 07:29:05 GMT 2022","Thu Sep 22 07:29:18 GMT 2022","12593","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Thu Sep 22 07:30:17 GMT 2022","Thu Sep 22 07:30:28 GMT 2022","10881","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Thu Sep 22 07:28:34 GMT 2022","Thu Sep 22 07:28:45 GMT 2022","11024","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Thu Sep 22 07:28:01 GMT 2022","Thu Sep 22 07:28:12 GMT 2022","11077","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Thu Sep 22 07:29:29 GMT 2022","Thu Sep 22 07:29:40 GMT 2022","11112","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Thu Sep 22 07:29:18 GMT 2022","Thu Sep 22 07:29:18 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Thu Sep 22 07:27:02 GMT 2022","Thu Sep 22 07:27:23 GMT 2022","20559","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Thu Sep 22 07:27:50 GMT 2022","Thu Sep 22 07:28:01 GMT 2022","10958","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Thu Sep 22 07:30:06 GMT 2022","Thu Sep 22 07:30:17 GMT 2022","10932","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Thu Sep 22 07:28:45 GMT 2022","Thu Sep 22 07:28:56 GMT 2022","11026","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Thu Sep 22 07:27:36 GMT 2022","Thu Sep 22 07:27:50 GMT 2022","13548","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Thu Sep 22 07:29:54 GMT 2022","Thu Sep 22 07:30:06 GMT 2022","12878","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Thu Sep 22 07:28:12 GMT 2022","Thu Sep 22 07:28:23 GMT 2022","10918","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Thu Sep 22 07:29:18 GMT 2022","Thu Sep 22 07:29:29 GMT 2022","10952","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Thu Sep 22 07:28:23 GMT 2022","Thu Sep 22 07:28:34 GMT 2022","11156","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
