"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 11:52:48 GMT 2022","Fri Nov 11 11:53:04 GMT 2022","15752","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Nov 11 11:54:24 GMT 2022","Fri Nov 11 11:54:37 GMT 2022","13186","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Nov 11 11:53:46 GMT 2022","Fri Nov 11 11:54:01 GMT 2022","14239","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Nov 11 11:53:10 GMT 2022","Fri Nov 11 11:53:14 GMT 2022","3327","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Fri Nov 11 11:54:55 GMT 2022","Fri Nov 11 11:54:58 GMT 2022","3711","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Nov 11 11:54:37 GMT 2022","Fri Nov 11 11:54:41 GMT 2022","4437","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Nov 11 11:54:01 GMT 2022","Fri Nov 11 11:54:07 GMT 2022","5996","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Nov 11 11:53:20 GMT 2022","Fri Nov 11 11:53:24 GMT 2022","3789","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Fri Nov 11 11:53:04 GMT 2022","Fri Nov 11 11:53:04 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Nov 11 11:54:41 GMT 2022","Fri Nov 11 11:54:55 GMT 2022","13133","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Nov 11 11:52:32 GMT 2022","Fri Nov 11 11:52:48 GMT 2022","16847","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Fri Nov 11 11:54:58 GMT 2022","Fri Nov 11 11:55:11 GMT 2022","13156","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Nov 11 11:53:04 GMT 2022","Fri Nov 11 11:53:10 GMT 2022","5980","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Nov 11 11:51:54 GMT 2022","Fri Nov 11 11:52:12 GMT 2022","18347","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Fri Nov 11 11:53:14 GMT 2022","Fri Nov 11 11:53:20 GMT 2022","6417","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Nov 11 11:54:13 GMT 2022","Fri Nov 11 11:54:19 GMT 2022","6332","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Fri Nov 11 11:53:24 GMT 2022","Fri Nov 11 11:53:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Nov 11 11:54:19 GMT 2022","Fri Nov 11 11:54:24 GMT 2022","4574","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Nov 11 11:53:37 GMT 2022","Fri Nov 11 11:53:46 GMT 2022","9533","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Fri Nov 11 11:53:24 GMT 2022","Fri Nov 11 11:53:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
