"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 09 07:18:52 GMT 2022","Wed Nov 09 07:21:55 GMT 2022","182866","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Nov 09 07:18:40 GMT 2022","Wed Nov 09 07:18:43 GMT 2022","2729","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Wed Nov 09 07:18:35 GMT 2022","Wed Nov 09 07:18:40 GMT 2022","4959","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 09 07:23:01 GMT 2022","Wed Nov 09 07:23:05 GMT 2022","4189","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 09 07:23:05 GMT 2022","Wed Nov 09 07:23:17 GMT 2022","12445","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 09 07:22:15 GMT 2022","Wed Nov 09 07:22:30 GMT 2022","14412","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 09 07:22:48 GMT 2022","Wed Nov 09 07:23:01 GMT 2022","12619","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Wed Nov 09 07:18:35 GMT 2022","Wed Nov 09 07:18:35 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 09 07:22:44 GMT 2022","Wed Nov 09 07:22:48 GMT 2022","4080","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 09 07:18:21 GMT 2022","Wed Nov 09 07:18:35 GMT 2022","14802","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 09 07:22:07 GMT 2022","Wed Nov 09 07:22:15 GMT 2022","8163","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 09 07:23:17 GMT 2022","Wed Nov 09 07:23:20 GMT 2022","2899","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 09 07:18:06 GMT 2022","Wed Nov 09 07:18:21 GMT 2022","14510","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Nov 09 07:18:43 GMT 2022","Wed Nov 09 07:18:49 GMT 2022","5659","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Nov 09 07:23:20 GMT 2022","Wed Nov 09 07:23:33 GMT 2022","12394","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 09 07:22:38 GMT 2022","Wed Nov 09 07:22:44 GMT 2022","5598","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 09 07:17:34 GMT 2022","Wed Nov 09 07:17:49 GMT 2022","15127","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 09 07:22:30 GMT 2022","Wed Nov 09 07:22:34 GMT 2022","3946","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 09 07:18:49 GMT 2022","Wed Nov 09 07:18:52 GMT 2022","3020","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
