"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 19 13:43:49 GMT 2022","Mon Sep 19 13:43:52 GMT 2022","3235","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 19 13:43:38 GMT 2022","Mon Sep 19 13:43:41 GMT 2022","3072","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 19 13:44:14 GMT 2022","Mon Sep 19 13:44:19 GMT 2022","4104","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Mon Sep 19 13:44:09 GMT 2022","Mon Sep 19 13:44:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 19 13:44:03 GMT 2022","Mon Sep 19 13:44:09 GMT 2022","5480","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 19 13:44:47 GMT 2022","Mon Sep 19 13:44:57 GMT 2022","9556","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 19 13:44:43 GMT 2022","Mon Sep 19 13:44:47 GMT 2022","4179","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 19 13:44:09 GMT 2022","Mon Sep 19 13:44:14 GMT 2022","5528","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 19 13:43:46 GMT 2022","Mon Sep 19 13:43:49 GMT 2022","2857","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 19 13:43:22 GMT 2022","Mon Sep 19 13:43:33 GMT 2022","10241","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 19 13:43:52 GMT 2022","Mon Sep 19 13:43:54 GMT 2022","2207","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 19 13:42:56 GMT 2022","Mon Sep 19 13:43:07 GMT 2022","11143","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 19 13:43:33 GMT 2022","Mon Sep 19 13:43:38 GMT 2022","5297","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 19 13:43:41 GMT 2022","Mon Sep 19 13:43:46 GMT 2022","4828","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 19 13:44:32 GMT 2022","Mon Sep 19 13:44:43 GMT 2022","11417","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
