"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 08:45:18 GMT 2022","Mon Sep 26 08:45:30 GMT 2022","12609","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 26 08:44:56 GMT 2022","Mon Sep 26 08:45:01 GMT 2022","4488","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 26 08:45:01 GMT 2022","Mon Sep 26 08:45:14 GMT 2022","13263","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 26 08:45:33 GMT 2022","Mon Sep 26 08:45:46 GMT 2022","12482","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 26 08:46:08 GMT 2022","Mon Sep 26 08:46:12 GMT 2022","3196","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 26 08:45:54 GMT 2022","Mon Sep 26 08:46:08 GMT 2022","14347","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Sep 26 08:46:08 GMT 2022","Mon Sep 26 08:46:08 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 26 08:44:26 GMT 2022","Mon Sep 26 08:44:36 GMT 2022","9359","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 26 08:46:12 GMT 2022","Mon Sep 26 08:46:18 GMT 2022","6307","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 26 08:44:48 GMT 2022","Mon Sep 26 08:44:56 GMT 2022","7615","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 26 08:46:31 GMT 2022","Mon Sep 26 08:46:41 GMT 2022","9780","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 26 08:45:31 GMT 2022","Mon Sep 26 08:45:33 GMT 2022","2877","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 26 08:46:54 GMT 2022","Mon Sep 26 08:47:01 GMT 2022","6905","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 26 08:46:41 GMT 2022","Mon Sep 26 08:46:54 GMT 2022","13122","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 26 08:45:14 GMT 2022","Mon Sep 26 08:45:18 GMT 2022","3993","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
