"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 08:58:42 GMT 2022","Tue Nov 15 08:58:47 GMT 2022","5413","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Nov 15 08:59:37 GMT 2022","Tue Nov 15 08:59:47 GMT 2022","9483","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 15 09:00:01 GMT 2022","Tue Nov 15 09:00:06 GMT 2022","4999","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 15 08:58:56 GMT 2022","Tue Nov 15 08:59:21 GMT 2022","25254","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"skipped","Tue Nov 15 08:58:42 GMT 2022","Tue Nov 15 08:58:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Nov 15 08:58:11 GMT 2022","Tue Nov 15 08:58:27 GMT 2022","15453","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Tue Nov 15 08:59:47 GMT 2022","Tue Nov 15 09:00:01 GMT 2022","14333","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 15 09:00:11 GMT 2022","Tue Nov 15 09:00:16 GMT 2022","5264","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 15 08:58:27 GMT 2022","Tue Nov 15 08:58:42 GMT 2022","14775","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 15 09:00:37 GMT 2022","Tue Nov 15 09:00:50 GMT 2022","12667","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Nov 15 08:57:40 GMT 2022","Tue Nov 15 08:57:54 GMT 2022","14803","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Tue Nov 15 09:00:16 GMT 2022","Tue Nov 15 09:00:21 GMT 2022","4163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 15 09:00:21 GMT 2022","Tue Nov 15 09:00:33 GMT 2022","12520","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Tue Nov 15 08:59:24 GMT 2022","Tue Nov 15 08:59:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Tue Nov 15 09:00:53 GMT 2022","Tue Nov 15 09:01:05 GMT 2022","12281","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 15 09:00:50 GMT 2022","Tue Nov 15 09:00:53 GMT 2022","2972","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Tue Nov 15 08:59:24 GMT 2022","Tue Nov 15 08:59:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Tue Nov 15 08:58:47 GMT 2022","Tue Nov 15 08:58:50 GMT 2022","2996","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Tue Nov 15 09:00:33 GMT 2022","Tue Nov 15 09:00:37 GMT 2022","3965","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Nov 15 08:58:50 GMT 2022","Tue Nov 15 08:58:56 GMT 2022","5625","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Nov 15 08:59:21 GMT 2022","Tue Nov 15 08:59:24 GMT 2022","3334","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
