"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 18 10:21:34 GMT 2022","Mon Jul 18 10:21:45 GMT 2022","11183","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jul 18 10:22:57 GMT 2022","Mon Jul 18 10:22:59 GMT 2022","2105","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Mon Jul 18 10:22:53 GMT 2022","Mon Jul 18 10:22:53 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jul 18 10:22:50 GMT 2022","Mon Jul 18 10:22:53 GMT 2022","3894","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jul 18 10:22:16 GMT 2022","Mon Jul 18 10:22:26 GMT 2022","9370","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jul 18 10:21:50 GMT 2022","Mon Jul 18 10:21:52 GMT 2022","2340","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 18 10:22:46 GMT 2022","Mon Jul 18 10:22:49 GMT 2022","3108","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Jul 18 10:22:01 GMT 2022","Mon Jul 18 10:22:03 GMT 2022","1826","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jul 18 10:21:52 GMT 2022","Mon Jul 18 10:21:56 GMT 2022","3049","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jul 18 10:22:26 GMT 2022","Mon Jul 18 10:22:29 GMT 2022","2735","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Mon Jul 18 10:22:50 GMT 2022","Mon Jul 18 10:22:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jul 18 10:21:58 GMT 2022","Mon Jul 18 10:22:01 GMT 2022","3455","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 18 10:21:45 GMT 2022","Mon Jul 18 10:21:50 GMT 2022","4828","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 18 10:21:56 GMT 2022","Mon Jul 18 10:21:58 GMT 2022","2104","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jul 18 10:22:29 GMT 2022","Mon Jul 18 10:22:37 GMT 2022","8856","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
