"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 10:26:54 GMT 2022","Thu Nov 10 10:26:57 GMT 2022","3063","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 10 10:25:09 GMT 2022","Thu Nov 10 10:25:14 GMT 2022","5319","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 10 10:26:37 GMT 2022","Thu Nov 10 10:26:41 GMT 2022","4098","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 10 10:26:57 GMT 2022","Thu Nov 10 10:27:10 GMT 2022","12367","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 10 10:26:41 GMT 2022","Thu Nov 10 10:26:54 GMT 2022","12978","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 10 10:24:38 GMT 2022","Thu Nov 10 10:24:54 GMT 2022","15835","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Thu Nov 10 10:25:20 GMT 2022","Thu Nov 10 10:25:24 GMT 2022","3644","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 10 10:26:24 GMT 2022","Thu Nov 10 10:26:37 GMT 2022","13055","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 10 10:26:05 GMT 2022","Thu Nov 10 10:26:09 GMT 2022","4747","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 10 10:25:41 GMT 2022","Thu Nov 10 10:25:50 GMT 2022","9338","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 10 10:25:50 GMT 2022","Thu Nov 10 10:26:05 GMT 2022","14533","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 10 10:25:14 GMT 2022","Thu Nov 10 10:25:20 GMT 2022","6112","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 10 10:26:20 GMT 2022","Thu Nov 10 10:26:24 GMT 2022","4199","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 10 10:24:07 GMT 2022","Thu Nov 10 10:24:22 GMT 2022","14474","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"skipped","Thu Nov 10 10:25:09 GMT 2022","Thu Nov 10 10:25:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 10 10:24:54 GMT 2022","Thu Nov 10 10:25:09 GMT 2022","14723","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 10 10:26:14 GMT 2022","Thu Nov 10 10:26:20 GMT 2022","5654","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 10 10:25:24 GMT 2022","Thu Nov 10 10:25:29 GMT 2022","4863","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
