"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 30 20:02:59 GMT 2022","Sun Oct 30 20:03:03 GMT 2022","3999","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sun Oct 30 20:03:03 GMT 2022","Sun Oct 30 20:03:16 GMT 2022","12854","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sun Oct 30 20:02:43 GMT 2022","Sun Oct 30 20:02:48 GMT 2022","5386","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sun Oct 30 20:01:55 GMT 2022","Sun Oct 30 20:02:03 GMT 2022","7752","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sun Oct 30 20:02:29 GMT 2022","Sun Oct 30 20:02:43 GMT 2022","13823","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Sun Oct 30 20:01:51 GMT 2022","Sun Oct 30 20:01:51 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sun Oct 30 20:01:02 GMT 2022","Sun Oct 30 20:01:13 GMT 2022","11110","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sun Oct 30 20:01:51 GMT 2022","Sun Oct 30 20:01:55 GMT 2022","4120","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sun Oct 30 20:02:22 GMT 2022","Sun Oct 30 20:02:29 GMT 2022","7309","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sun Oct 30 20:02:03 GMT 2022","Sun Oct 30 20:02:09 GMT 2022","5874","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Sun Oct 30 20:03:35 GMT 2022","Sun Oct 30 20:03:48 GMT 2022","12781","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sun Oct 30 20:03:16 GMT 2022","Sun Oct 30 20:03:20 GMT 2022","4023","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Oct 30 20:03:20 GMT 2022","Sun Oct 30 20:03:33 GMT 2022","12860","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sun Oct 30 20:01:32 GMT 2022","Sun Oct 30 20:01:51 GMT 2022","19217","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sun Oct 30 20:02:54 GMT 2022","Sun Oct 30 20:02:59 GMT 2022","5258","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Oct 30 20:03:33 GMT 2022","Sun Oct 30 20:03:35 GMT 2022","2555","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
