"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 29 17:32:13 GMT 2022","Fri Jul 29 17:32:21 GMT 2022","8386","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 29 17:32:21 GMT 2022","Fri Jul 29 17:32:25 GMT 2022","3506","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 29 17:32:29 GMT 2022","Fri Jul 29 17:32:31 GMT 2022","2590","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 29 17:32:31 GMT 2022","Fri Jul 29 17:32:35 GMT 2022","3351","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 29 17:31:56 GMT 2022","Fri Jul 29 17:32:13 GMT 2022","16783","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 29 17:32:35 GMT 2022","Fri Jul 29 17:32:37 GMT 2022","2446","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 29 17:32:25 GMT 2022","Fri Jul 29 17:32:29 GMT 2022","4049","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 29 17:32:42 GMT 2022","Fri Jul 29 17:32:46 GMT 2022","3235","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Fri Jul 29 17:31:45 GMT 2022","Fri Jul 29 17:31:45 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"broken","Fri Jul 29 17:31:23 GMT 2022","Fri Jul 29 17:31:23 GMT 2022","17","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
