"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 08 22:40:52 GMT 2022","Thu Sep 08 22:40:58 GMT 2022","5900","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 08 22:41:32 GMT 2022","Thu Sep 08 22:41:36 GMT 2022","3968","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Sep 08 22:41:40 GMT 2022","Thu Sep 08 22:41:42 GMT 2022","2562","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 08 22:42:04 GMT 2022","Thu Sep 08 22:42:06 GMT 2022","2260","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Sep 08 22:41:13 GMT 2022","Thu Sep 08 22:41:15 GMT 2022","1905","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Thu Sep 08 22:41:36 GMT 2022","Thu Sep 08 22:41:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 08 22:41:36 GMT 2022","Thu Sep 08 22:41:40 GMT 2022","3903","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 08 22:41:15 GMT 2022","Thu Sep 08 22:41:18 GMT 2022","2674","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Sep 08 22:41:10 GMT 2022","Thu Sep 08 22:41:13 GMT 2022","3175","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Sep 08 22:41:19 GMT 2022","Thu Sep 08 22:41:22 GMT 2022","2422","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Sep 08 22:41:22 GMT 2022","Thu Sep 08 22:41:24 GMT 2022","1827","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 08 22:41:05 GMT 2022","Thu Sep 08 22:41:10 GMT 2022","5164","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 08 22:42:06 GMT 2022","Thu Sep 08 22:42:14 GMT 2022","7870","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Sep 08 22:41:54 GMT 2022","Thu Sep 08 22:42:04 GMT 2022","9124","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Sep 08 22:41:18 GMT 2022","Thu Sep 08 22:41:19 GMT 2022","1671","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
