"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 11:57:52 GMT 2022","Mon Sep 26 11:57:54 GMT 2022","2641","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Mon Sep 26 11:58:29 GMT 2022","Mon Sep 26 11:58:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 26 11:57:23 GMT 2022","Mon Sep 26 11:57:36 GMT 2022","13466","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 26 11:59:12 GMT 2022","Mon Sep 26 11:59:19 GMT 2022","6936","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 26 11:57:36 GMT 2022","Mon Sep 26 11:57:40 GMT 2022","3471","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 26 11:59:23 GMT 2022","Mon Sep 26 11:59:25 GMT 2022","1781","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 26 11:57:07 GMT 2022","Mon Sep 26 11:57:17 GMT 2022","10076","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 26 11:58:49 GMT 2022","Mon Sep 26 11:58:59 GMT 2022","9523","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 26 11:57:54 GMT 2022","Mon Sep 26 11:58:07 GMT 2022","12379","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 26 11:57:40 GMT 2022","Mon Sep 26 11:57:52 GMT 2022","11950","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 26 11:58:29 GMT 2022","Mon Sep 26 11:58:32 GMT 2022","3072","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 26 11:58:32 GMT 2022","Mon Sep 26 11:58:37 GMT 2022","5025","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 26 11:58:59 GMT 2022","Mon Sep 26 11:59:12 GMT 2022","12730","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 26 11:58:15 GMT 2022","Mon Sep 26 11:58:29 GMT 2022","14530","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 26 11:57:17 GMT 2022","Mon Sep 26 11:57:23 GMT 2022","5819","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
