"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 14:09:07 GMT 2022","Wed Nov 09 14:09:13 GMT 2022","6037","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 09 14:10:29 GMT 2022","Wed Nov 09 14:10:34 GMT 2022","4900","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 09 14:10:34 GMT 2022","Wed Nov 09 14:10:48 GMT 2022","13171","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 09 14:09:13 GMT 2022","Wed Nov 09 14:09:17 GMT 2022","3498","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"skipped","Wed Nov 09 14:09:07 GMT 2022","Wed Nov 09 14:09:07 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 09 14:09:27 GMT 2022","Wed Nov 09 14:09:32 GMT 2022","5778","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Nov 09 14:10:52 GMT 2022","Wed Nov 09 14:11:05 GMT 2022","13213","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 09 14:10:11 GMT 2022","Wed Nov 09 14:10:17 GMT 2022","5667","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 09 14:09:57 GMT 2022","Wed Nov 09 14:10:11 GMT 2022","14324","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 09 14:09:46 GMT 2022","Wed Nov 09 14:09:57 GMT 2022","11130","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 09 14:08:52 GMT 2022","Wed Nov 09 14:09:07 GMT 2022","15054","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Nov 09 14:10:23 GMT 2022","Wed Nov 09 14:10:29 GMT 2022","6277","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 09 14:09:23 GMT 2022","Wed Nov 09 14:09:27 GMT 2022","3822","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 09 14:08:34 GMT 2022","Wed Nov 09 14:08:52 GMT 2022","17667","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Nov 09 14:10:48 GMT 2022","Wed Nov 09 14:10:52 GMT 2022","4391","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 09 14:11:05 GMT 2022","Wed Nov 09 14:11:09 GMT 2022","3587","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 09 14:07:58 GMT 2022","Wed Nov 09 14:08:16 GMT 2022","17529","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 09 14:11:09 GMT 2022","Wed Nov 09 14:11:22 GMT 2022","13254","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 09 14:09:17 GMT 2022","Wed Nov 09 14:09:23 GMT 2022","6296","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
