"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 21:13:08 GMT 2022","Mon Oct 31 21:13:18 GMT 2022","9486","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 31 21:13:52 GMT 2022","Mon Oct 31 21:13:56 GMT 2022","3298","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Oct 31 21:14:58 GMT 2022","Mon Oct 31 21:15:10 GMT 2022","12532","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 31 21:14:20 GMT 2022","Mon Oct 31 21:14:27 GMT 2022","6440","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Oct 31 21:15:13 GMT 2022","Mon Oct 31 21:15:26 GMT 2022","12542","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 31 21:14:41 GMT 2022","Mon Oct 31 21:14:45 GMT 2022","4170","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 31 21:14:03 GMT 2022","Mon Oct 31 21:14:07 GMT 2022","4608","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Oct 31 21:15:10 GMT 2022","Mon Oct 31 21:15:13 GMT 2022","2808","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Mon Oct 31 21:13:52 GMT 2022","Mon Oct 31 21:13:52 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 31 21:14:27 GMT 2022","Mon Oct 31 21:14:41 GMT 2022","14059","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Oct 31 21:15:26 GMT 2022","Mon Oct 31 21:15:28 GMT 2022","2221","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 31 21:13:56 GMT 2022","Mon Oct 31 21:14:03 GMT 2022","6896","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 31 21:15:28 GMT 2022","Mon Oct 31 21:15:40 GMT 2022","12336","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Oct 31 21:14:54 GMT 2022","Mon Oct 31 21:14:58 GMT 2022","3556","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Oct 31 21:14:50 GMT 2022","Mon Oct 31 21:14:54 GMT 2022","4482","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 31 21:13:35 GMT 2022","Mon Oct 31 21:13:52 GMT 2022","17872","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
