"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 29 13:51:55 GMT 2022","Thu Sep 29 13:52:02 GMT 2022","6910","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Sep 29 13:52:57 GMT 2022","Thu Sep 29 13:53:12 GMT 2022","14614","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Sep 29 13:53:34 GMT 2022","Thu Sep 29 13:53:44 GMT 2022","9904","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Sep 29 13:52:20 GMT 2022","Thu Sep 29 13:52:33 GMT 2022","12457","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Sep 29 13:52:02 GMT 2022","Thu Sep 29 13:52:16 GMT 2022","14179","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Sep 29 13:53:12 GMT 2022","Thu Sep 29 13:53:15 GMT 2022","3926","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 29 13:53:15 GMT 2022","Thu Sep 29 13:53:21 GMT 2022","5858","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 29 13:53:44 GMT 2022","Thu Sep 29 13:53:58 GMT 2022","13225","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Thu Sep 29 13:53:12 GMT 2022","Thu Sep 29 13:53:12 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 29 13:51:43 GMT 2022","Thu Sep 29 13:51:55 GMT 2022","11657","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 29 13:52:36 GMT 2022","Thu Sep 29 13:52:48 GMT 2022","12548","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 29 13:53:58 GMT 2022","Thu Sep 29 13:54:04 GMT 2022","6945","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Sep 29 13:52:33 GMT 2022","Thu Sep 29 13:52:36 GMT 2022","2756","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Sep 29 13:54:09 GMT 2022","Thu Sep 29 13:54:11 GMT 2022","1919","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 29 13:52:16 GMT 2022","Thu Sep 29 13:52:20 GMT 2022","4118","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
