"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 24 19:49:09 GMT 2022","Mon Oct 24 19:49:24 GMT 2022","14587","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Mon Oct 24 19:48:28 GMT 2022","Mon Oct 24 19:48:28 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 24 19:48:08 GMT 2022","Mon Oct 24 19:48:28 GMT 2022","19858","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Oct 24 19:48:41 GMT 2022","Mon Oct 24 19:48:47 GMT 2022","5975","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Oct 24 19:49:01 GMT 2022","Mon Oct 24 19:49:09 GMT 2022","8106","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Oct 24 19:50:16 GMT 2022","Mon Oct 24 19:50:19 GMT 2022","2857","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 24 19:49:59 GMT 2022","Mon Oct 24 19:50:04 GMT 2022","4283","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Oct 24 19:49:24 GMT 2022","Mon Oct 24 19:49:29 GMT 2022","5564","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 24 19:47:39 GMT 2022","Mon Oct 24 19:47:50 GMT 2022","10570","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 24 19:49:46 GMT 2022","Mon Oct 24 19:49:59 GMT 2022","13575","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 24 19:49:35 GMT 2022","Mon Oct 24 19:49:41 GMT 2022","5835","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 24 19:49:41 GMT 2022","Mon Oct 24 19:49:46 GMT 2022","4437","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Oct 24 19:50:19 GMT 2022","Mon Oct 24 19:50:32 GMT 2022","12863","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Oct 24 19:48:32 GMT 2022","Mon Oct 24 19:48:41 GMT 2022","9497","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 24 19:50:04 GMT 2022","Mon Oct 24 19:50:16 GMT 2022","12760","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 24 19:48:28 GMT 2022","Mon Oct 24 19:48:32 GMT 2022","4083","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
