"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 05:49:59 GMT 2022","Fri Oct 21 05:50:05 GMT 2022","6116","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 21 05:50:56 GMT 2022","Fri Oct 21 05:51:09 GMT 2022","13137","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 21 05:49:44 GMT 2022","Fri Oct 21 05:49:59 GMT 2022","14269","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 21 05:50:18 GMT 2022","Fri Oct 21 05:50:22 GMT 2022","4448","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 21 05:50:53 GMT 2022","Fri Oct 21 05:50:56 GMT 2022","3252","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 21 05:50:35 GMT 2022","Fri Oct 21 05:50:39 GMT 2022","4035","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 21 05:48:49 GMT 2022","Fri Oct 21 05:49:09 GMT 2022","20418","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 21 05:49:35 GMT 2022","Fri Oct 21 05:49:44 GMT 2022","8774","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 21 05:49:09 GMT 2022","Fri Oct 21 05:49:15 GMT 2022","5508","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 21 05:50:22 GMT 2022","Fri Oct 21 05:50:35 GMT 2022","13051","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Fri Oct 21 05:49:09 GMT 2022","Fri Oct 21 05:49:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 21 05:49:15 GMT 2022","Fri Oct 21 05:49:23 GMT 2022","8123","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 21 05:48:19 GMT 2022","Fri Oct 21 05:48:31 GMT 2022","11897","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 21 05:50:12 GMT 2022","Fri Oct 21 05:50:18 GMT 2022","5894","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 21 05:50:39 GMT 2022","Fri Oct 21 05:50:53 GMT 2022","13408","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
