"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 19 13:39:44 GMT 2022","Mon Sep 19 13:39:55 GMT 2022","11069","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Mon Sep 19 13:41:01 GMT 2022","Mon Sep 19 13:41:12 GMT 2022","10878","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Mon Sep 19 13:40:50 GMT 2022","Mon Sep 19 13:41:01 GMT 2022","10791","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Mon Sep 19 13:40:38 GMT 2022","Mon Sep 19 13:40:50 GMT 2022","12209","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Mon Sep 19 13:41:47 GMT 2022","Mon Sep 19 13:41:58 GMT 2022","10948","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Mon Sep 19 13:41:37 GMT 2022","Mon Sep 19 13:41:47 GMT 2022","10900","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Mon Sep 19 13:39:09 GMT 2022","Mon Sep 19 13:39:22 GMT 2022","13004","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Mon Sep 19 13:38:39 GMT 2022","Mon Sep 19 13:38:58 GMT 2022","19213","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Mon Sep 19 13:40:07 GMT 2022","Mon Sep 19 13:40:17 GMT 2022","10877","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Mon Sep 19 13:41:24 GMT 2022","Mon Sep 19 13:41:37 GMT 2022","12094","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Mon Sep 19 13:40:50 GMT 2022","Mon Sep 19 13:40:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Mon Sep 19 13:40:17 GMT 2022","Mon Sep 19 13:40:28 GMT 2022","10875","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Mon Sep 19 13:39:55 GMT 2022","Mon Sep 19 13:40:07 GMT 2022","11052","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Mon Sep 19 13:39:22 GMT 2022","Mon Sep 19 13:39:33 GMT 2022","11219","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Mon Sep 19 13:39:33 GMT 2022","Mon Sep 19 13:39:44 GMT 2022","11013","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
