"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 28 12:32:13 GMT 2022","Wed Sep 28 12:32:28 GMT 2022","14194","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 28 12:32:07 GMT 2022","Wed Sep 28 12:32:13 GMT 2022","6856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 28 12:33:12 GMT 2022","Wed Sep 28 12:33:27 GMT 2022","15252","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 28 12:32:32 GMT 2022","Wed Sep 28 12:32:46 GMT 2022","13586","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 28 12:31:53 GMT 2022","Wed Sep 28 12:32:06 GMT 2022","13483","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 28 12:32:49 GMT 2022","Wed Sep 28 12:33:02 GMT 2022","12923","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 28 12:34:16 GMT 2022","Wed Sep 28 12:34:23 GMT 2022","7604","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 28 12:33:31 GMT 2022","Wed Sep 28 12:33:39 GMT 2022","7593","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 28 12:34:29 GMT 2022","Wed Sep 28 12:34:32 GMT 2022","2662","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 28 12:32:28 GMT 2022","Wed Sep 28 12:32:32 GMT 2022","4679","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Sep 28 12:33:27 GMT 2022","Wed Sep 28 12:33:27 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 28 12:32:46 GMT 2022","Wed Sep 28 12:32:49 GMT 2022","3316","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 28 12:34:02 GMT 2022","Wed Sep 28 12:34:16 GMT 2022","14051","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Sep 28 12:33:27 GMT 2022","Wed Sep 28 12:33:31 GMT 2022","4253","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 28 12:33:51 GMT 2022","Wed Sep 28 12:34:02 GMT 2022","10443","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
