"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 15:24:46 GMT 2022","Mon Nov 07 15:25:02 GMT 2022","15646","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Mon Nov 07 15:25:22 GMT 2022","Mon Nov 07 15:25:28 GMT 2022","6029","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Nov 07 15:26:52 GMT 2022","Mon Nov 07 15:27:05 GMT 2022","12934","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 07 15:24:14 GMT 2022","Mon Nov 07 15:24:29 GMT 2022","15074","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 07 15:27:08 GMT 2022","Mon Nov 07 15:27:21 GMT 2022","12669","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 07 15:26:00 GMT 2022","Mon Nov 07 15:26:16 GMT 2022","15812","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Nov 07 15:26:16 GMT 2022","Mon Nov 07 15:26:20 GMT 2022","4220","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Nov 07 15:27:05 GMT 2022","Mon Nov 07 15:27:08 GMT 2022","3296","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Mon Nov 07 15:25:17 GMT 2022","Mon Nov 07 15:25:17 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Nov 07 15:25:50 GMT 2022","Mon Nov 07 15:26:00 GMT 2022","10080","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Nov 07 15:26:35 GMT 2022","Mon Nov 07 15:26:48 GMT 2022","13071","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 07 15:26:26 GMT 2022","Mon Nov 07 15:26:31 GMT 2022","5638","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 07 15:25:28 GMT 2022","Mon Nov 07 15:25:32 GMT 2022","3708","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Mon Nov 07 15:25:17 GMT 2022","Mon Nov 07 15:25:22 GMT 2022","4896","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Nov 07 15:25:32 GMT 2022","Mon Nov 07 15:25:37 GMT 2022","5177","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Nov 07 15:26:31 GMT 2022","Mon Nov 07 15:26:35 GMT 2022","4109","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 07 15:26:48 GMT 2022","Mon Nov 07 15:26:52 GMT 2022","3768","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Nov 07 15:25:02 GMT 2022","Mon Nov 07 15:25:17 GMT 2022","15317","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
