"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 14 21:19:25 GMT 2022","Wed Sep 14 21:19:28 GMT 2022","3250","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 14 21:19:49 GMT 2022","Wed Sep 14 21:19:59 GMT 2022","9936","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Sep 14 21:19:33 GMT 2022","Wed Sep 14 21:19:36 GMT 2022","2874","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 14 21:19:04 GMT 2022","Wed Sep 14 21:19:07 GMT 2022","3211","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 14 21:19:07 GMT 2022","Wed Sep 14 21:19:09 GMT 2022","1657","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 14 21:19:11 GMT 2022","Wed Sep 14 21:19:13 GMT 2022","1662","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 14 21:18:59 GMT 2022","Wed Sep 14 21:19:04 GMT 2022","5094","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 14 21:19:13 GMT 2022","Wed Sep 14 21:19:15 GMT 2022","2305","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 14 21:20:01 GMT 2022","Wed Sep 14 21:20:09 GMT 2022","7965","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 14 21:19:15 GMT 2022","Wed Sep 14 21:19:17 GMT 2022","1540","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 14 21:19:09 GMT 2022","Wed Sep 14 21:19:11 GMT 2022","2640","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Sep 14 21:19:28 GMT 2022","Wed Sep 14 21:19:28 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 14 21:19:28 GMT 2022","Wed Sep 14 21:19:33 GMT 2022","4906","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 14 21:18:46 GMT 2022","Wed Sep 14 21:18:52 GMT 2022","5839","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 14 21:19:59 GMT 2022","Wed Sep 14 21:20:01 GMT 2022","2496","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
