"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 09:17:21 GMT 2022","Thu Oct 20 09:17:36 GMT 2022","14700","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Thu Oct 20 09:17:36 GMT 2022","Thu Oct 20 09:17:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 20 09:17:39 GMT 2022","Thu Oct 20 09:17:45 GMT 2022","5844","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 20 09:18:24 GMT 2022","Thu Oct 20 09:18:27 GMT 2022","2305","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 20 09:16:45 GMT 2022","Thu Oct 20 09:16:58 GMT 2022","12551","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Oct 20 09:18:02 GMT 2022","Thu Oct 20 09:18:16 GMT 2022","13251","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 20 09:17:01 GMT 2022","Thu Oct 20 09:17:13 GMT 2022","12481","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 20 09:16:07 GMT 2022","Thu Oct 20 09:16:18 GMT 2022","10834","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 20 09:18:16 GMT 2022","Thu Oct 20 09:18:20 GMT 2022","4208","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 20 09:16:18 GMT 2022","Thu Oct 20 09:16:26 GMT 2022","8018","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 20 09:17:57 GMT 2022","Thu Oct 20 09:18:02 GMT 2022","5583","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 20 09:17:36 GMT 2022","Thu Oct 20 09:17:39 GMT 2022","3291","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 20 09:16:42 GMT 2022","Thu Oct 20 09:16:45 GMT 2022","3247","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 20 09:16:58 GMT 2022","Thu Oct 20 09:17:01 GMT 2022","2661","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 20 09:16:26 GMT 2022","Thu Oct 20 09:16:42 GMT 2022","15948","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
