"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 10:29:10 GMT 2022","Thu Jun 16 10:29:12 GMT 2022","2192","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Jun 16 10:29:04 GMT 2022","Thu Jun 16 10:29:07 GMT 2022","2319","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Jun 16 10:29:45 GMT 2022","Thu Jun 16 10:29:55 GMT 2022","9701","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Jun 16 10:29:15 GMT 2022","Thu Jun 16 10:29:18 GMT 2022","2153","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Jun 16 10:29:42 GMT 2022","Thu Jun 16 10:29:45 GMT 2022","2947","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Jun 16 10:29:07 GMT 2022","Thu Jun 16 10:29:10 GMT 2022","3299","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Thu Jun 16 10:28:43 GMT 2022","Thu Jun 16 10:28:43 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Jun 16 10:29:31 GMT 2022","Thu Jun 16 10:29:42 GMT 2022","11142","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Jun 16 10:28:43 GMT 2022","Thu Jun 16 10:28:48 GMT 2022","5168","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Jun 16 10:28:54 GMT 2022","Thu Jun 16 10:29:00 GMT 2022","5800","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Jun 16 10:29:12 GMT 2022","Thu Jun 16 10:29:15 GMT 2022","3093","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"broken","Thu Jun 16 10:27:24 GMT 2022","Thu Jun 16 10:28:24 GMT 2022","60109","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Thu Jun 16 10:28:48 GMT 2022","Thu Jun 16 10:28:48 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Jun 16 10:29:00 GMT 2022","Thu Jun 16 10:29:04 GMT 2022","4428","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Jun 16 10:28:37 GMT 2022","Thu Jun 16 10:28:42 GMT 2022","5451","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
