"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 21:04:41 GMT 2022","Thu Nov 03 21:04:55 GMT 2022","14635","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 03 21:06:42 GMT 2022","Thu Nov 03 21:06:55 GMT 2022","12759","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 03 21:07:14 GMT 2022","Thu Nov 03 21:07:26 GMT 2022","12623","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 03 21:06:00 GMT 2022","Thu Nov 03 21:06:07 GMT 2022","6961","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 03 21:05:43 GMT 2022","Thu Nov 03 21:05:49 GMT 2022","5289","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 03 21:05:39 GMT 2022","Thu Nov 03 21:05:43 GMT 2022","3833","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 03 21:06:22 GMT 2022","Thu Nov 03 21:06:27 GMT 2022","5086","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 03 21:06:58 GMT 2022","Thu Nov 03 21:07:11 GMT 2022","12640","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 03 21:05:34 GMT 2022","Thu Nov 03 21:05:39 GMT 2022","5855","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 03 21:06:38 GMT 2022","Thu Nov 03 21:06:42 GMT 2022","4519","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 03 21:05:13 GMT 2022","Thu Nov 03 21:05:30 GMT 2022","17296","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 03 21:06:32 GMT 2022","Thu Nov 03 21:06:38 GMT 2022","5187","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 03 21:06:55 GMT 2022","Thu Nov 03 21:06:58 GMT 2022","3580","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Thu Nov 03 21:05:30 GMT 2022","Thu Nov 03 21:05:30 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 03 21:05:30 GMT 2022","Thu Nov 03 21:05:34 GMT 2022","3318","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 03 21:07:11 GMT 2022","Thu Nov 03 21:07:14 GMT 2022","2574","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 03 21:06:07 GMT 2022","Thu Nov 03 21:06:22 GMT 2022","14615","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
