"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 13:04:13 GMT 2022","Thu Nov 10 13:04:18 GMT 2022","5426","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 10 13:05:17 GMT 2022","Thu Nov 10 13:05:30 GMT 2022","12822","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 10 13:05:46 GMT 2022","Thu Nov 10 13:05:49 GMT 2022","2889","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 10 13:03:51 GMT 2022","Thu Nov 10 13:04:07 GMT 2022","16076","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 10 13:05:14 GMT 2022","Thu Nov 10 13:05:17 GMT 2022","3535","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 10 13:05:49 GMT 2022","Thu Nov 10 13:06:02 GMT 2022","12463","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 10 13:05:30 GMT 2022","Thu Nov 10 13:05:34 GMT 2022","3577","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 10 13:05:34 GMT 2022","Thu Nov 10 13:05:46 GMT 2022","12438","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 10 13:04:07 GMT 2022","Thu Nov 10 13:04:13 GMT 2022","5228","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Thu Nov 10 13:04:07 GMT 2022","Thu Nov 10 13:04:07 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 10 13:04:38 GMT 2022","Thu Nov 10 13:04:46 GMT 2022","8374","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 10 13:04:18 GMT 2022","Thu Nov 10 13:04:21 GMT 2022","3087","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 10 13:04:59 GMT 2022","Thu Nov 10 13:05:03 GMT 2022","3990","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 10 13:03:21 GMT 2022","Thu Nov 10 13:03:35 GMT 2022","13653","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 10 13:04:46 GMT 2022","Thu Nov 10 13:04:59 GMT 2022","13372","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 10 13:05:09 GMT 2022","Thu Nov 10 13:05:14 GMT 2022","5140","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 10 13:04:21 GMT 2022","Thu Nov 10 13:04:26 GMT 2022","4887","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
