"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 15 15:39:32 GMT 2022","Fri Jul 15 15:39:34 GMT 2022","2013","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 15 15:40:30 GMT 2022","Fri Jul 15 15:40:33 GMT 2022","3253","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Jul 15 15:39:14 GMT 2022","Fri Jul 15 15:39:26 GMT 2022","11790","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 15 15:39:40 GMT 2022","Fri Jul 15 15:39:43 GMT 2022","2886","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 15 15:39:38 GMT 2022","Fri Jul 15 15:39:40 GMT 2022","2205","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 15 15:39:43 GMT 2022","Fri Jul 15 15:39:45 GMT 2022","2267","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 15 15:39:34 GMT 2022","Fri Jul 15 15:39:38 GMT 2022","3279","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 15 15:40:00 GMT 2022","Fri Jul 15 15:40:10 GMT 2022","10096","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Jul 15 15:40:33 GMT 2022","Fri Jul 15 15:40:37 GMT 2022","3926","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Fri Jul 15 15:40:37 GMT 2022","Fri Jul 15 15:40:37 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Fri Jul 15 15:40:33 GMT 2022","Fri Jul 15 15:40:33 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Jul 15 15:40:13 GMT 2022","Fri Jul 15 15:40:21 GMT 2022","8329","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jul 15 15:39:26 GMT 2022","Fri Jul 15 15:39:32 GMT 2022","5989","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 15 15:40:10 GMT 2022","Fri Jul 15 15:40:13 GMT 2022","2510","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Jul 15 15:40:41 GMT 2022","Fri Jul 15 15:40:43 GMT 2022","2125","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
