"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 18 13:13:45 GMT 2022","Fri Nov 18 13:13:58 GMT 2022","13016","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Fri Nov 18 13:12:38 GMT 2022","Fri Nov 18 13:12:38 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","updateTopic","should update a topic",""
"skipped","Fri Nov 18 13:13:09 GMT 2022","Fri Nov 18 13:13:09 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Fri Nov 18 13:12:47 GMT 2022","Fri Nov 18 13:12:49 GMT 2022","2586","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Fri Nov 18 13:14:38 GMT 2022","Fri Nov 18 13:14:53 GMT 2022","14264","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Nov 18 13:13:21 GMT 2022","Fri Nov 18 13:13:26 GMT 2022","5190","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Nov 18 13:12:43 GMT 2022","Fri Nov 18 13:12:47 GMT 2022","3548","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Fri Nov 18 13:13:58 GMT 2022","Fri Nov 18 13:14:02 GMT 2022","3925","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Nov 18 13:13:40 GMT 2022","Fri Nov 18 13:13:45 GMT 2022","4839","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Nov 18 13:11:29 GMT 2022","Fri Nov 18 13:11:49 GMT 2022","19508","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Fri Nov 18 13:14:53 GMT 2022","Fri Nov 18 13:14:58 GMT 2022","5583","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Nov 18 13:12:22 GMT 2022","Fri Nov 18 13:12:38 GMT 2022","15336","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","deleteTopic","should delete topic",""
"passed","Fri Nov 18 13:14:02 GMT 2022","Fri Nov 18 13:14:15 GMT 2022","13310","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Nov 18 13:13:00 GMT 2022","Fri Nov 18 13:13:09 GMT 2022","8979","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"skipped","Fri Nov 18 13:13:09 GMT 2022","Fri Nov 18 13:13:09 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Fri Nov 18 13:12:38 GMT 2022","Fri Nov 18 13:12:43 GMT 2022","5655","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","createTopic","should create a topic",""
"passed","Fri Nov 18 13:13:14 GMT 2022","Fri Nov 18 13:13:21 GMT 2022","6774","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Nov 18 13:12:49 GMT 2022","Fri Nov 18 13:12:53 GMT 2022","3729","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Fri Nov 18 13:14:28 GMT 2022","Fri Nov 18 13:14:38 GMT 2022","10603","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Nov 18 13:13:26 GMT 2022","Fri Nov 18 13:13:40 GMT 2022","13736","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Nov 18 13:12:05 GMT 2022","Fri Nov 18 13:12:22 GMT 2022","17054","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Fri Nov 18 13:15:03 GMT 2022","Fri Nov 18 13:15:07 GMT 2022","3933","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
