"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 11:04:14 GMT 2022","Thu Nov 03 11:04:21 GMT 2022","7178","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 03 11:06:09 GMT 2022","Thu Nov 03 11:06:15 GMT 2022","5031","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 03 11:05:30 GMT 2022","Thu Nov 03 11:05:37 GMT 2022","6548","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 03 11:04:34 GMT 2022","Thu Nov 03 11:04:40 GMT 2022","6401","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 03 11:05:43 GMT 2022","Thu Nov 03 11:05:50 GMT 2022","7527","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 03 11:03:52 GMT 2022","Thu Nov 03 11:04:14 GMT 2022","21396","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Thu Nov 03 11:04:14 GMT 2022","Thu Nov 03 11:04:14 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 03 11:06:28 GMT 2022","Thu Nov 03 11:06:32 GMT 2022","4324","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 03 11:05:15 GMT 2022","Thu Nov 03 11:05:30 GMT 2022","15502","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 03 11:04:21 GMT 2022","Thu Nov 03 11:04:29 GMT 2022","7771","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 03 11:03:12 GMT 2022","Thu Nov 03 11:03:32 GMT 2022","20106","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 03 11:04:29 GMT 2022","Thu Nov 03 11:04:34 GMT 2022","4950","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 03 11:05:50 GMT 2022","Thu Nov 03 11:05:56 GMT 2022","5633","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 03 11:06:15 GMT 2022","Thu Nov 03 11:06:28 GMT 2022","13150","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Thu Nov 03 11:04:54 GMT 2022","Thu Nov 03 11:05:15 GMT 2022","20661","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 03 11:05:56 GMT 2022","Thu Nov 03 11:06:09 GMT 2022","13371","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 03 11:06:32 GMT 2022","Thu Nov 03 11:06:46 GMT 2022","13500","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
