"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 20:40:58 GMT 2022","Thu Nov 10 20:41:10 GMT 2022","12488","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 10 20:41:10 GMT 2022","Thu Nov 10 20:41:13 GMT 2022","3396","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 10 20:40:22 GMT 2022","Thu Nov 10 20:40:26 GMT 2022","4453","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Nov 10 20:39:36 GMT 2022","Thu Nov 10 20:39:39 GMT 2022","2749","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Thu Nov 10 20:40:32 GMT 2022","Thu Nov 10 20:40:37 GMT 2022","5320","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 10 20:39:45 GMT 2022","Thu Nov 10 20:39:48 GMT 2022","3533","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 10 20:39:02 GMT 2022","Thu Nov 10 20:39:17 GMT 2022","15343","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Thu Nov 10 20:40:54 GMT 2022","Thu Nov 10 20:40:58 GMT 2022","3645","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 10 20:39:32 GMT 2022","Thu Nov 10 20:39:36 GMT 2022","4325","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 10 20:41:13 GMT 2022","Thu Nov 10 20:41:26 GMT 2022","12415","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Thu Nov 10 20:39:48 GMT 2022","Thu Nov 10 20:39:48 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Thu Nov 10 20:39:17 GMT 2022","Thu Nov 10 20:39:32 GMT 2022","14776","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Nov 10 20:40:41 GMT 2022","Thu Nov 10 20:40:54 GMT 2022","12739","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Thu Nov 10 20:39:32 GMT 2022","Thu Nov 10 20:39:32 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 10 20:38:31 GMT 2022","Thu Nov 10 20:38:45 GMT 2022","14111","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 10 20:39:59 GMT 2022","Thu Nov 10 20:40:09 GMT 2022","9177","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Nov 10 20:39:39 GMT 2022","Thu Nov 10 20:39:45 GMT 2022","5480","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 10 20:40:09 GMT 2022","Thu Nov 10 20:40:22 GMT 2022","13355","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 10 20:40:37 GMT 2022","Thu Nov 10 20:40:41 GMT 2022","3834","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Thu Nov 10 20:39:48 GMT 2022","Thu Nov 10 20:39:48 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
