"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 15:27:47 GMT 2022","Mon Nov 07 15:27:55 GMT 2022","7097","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 07 15:26:36 GMT 2022","Mon Nov 07 15:26:42 GMT 2022","5734","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Nov 07 15:27:35 GMT 2022","Mon Nov 07 15:27:41 GMT 2022","5848","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Nov 07 15:28:00 GMT 2022","Mon Nov 07 15:28:13 GMT 2022","13734","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 07 15:27:55 GMT 2022","Mon Nov 07 15:28:00 GMT 2022","5163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 07 15:28:13 GMT 2022","Mon Nov 07 15:28:19 GMT 2022","5125","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Nov 07 15:27:10 GMT 2022","Mon Nov 07 15:27:20 GMT 2022","10291","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Nov 07 15:28:32 GMT 2022","Mon Nov 07 15:28:35 GMT 2022","3642","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Nov 07 15:28:19 GMT 2022","Mon Nov 07 15:28:32 GMT 2022","13023","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 07 15:26:52 GMT 2022","Mon Nov 07 15:26:58 GMT 2022","5441","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Nov 07 15:27:20 GMT 2022","Mon Nov 07 15:27:35 GMT 2022","14767","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Nov 07 15:28:35 GMT 2022","Mon Nov 07 15:28:48 GMT 2022","13025","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 07 15:26:21 GMT 2022","Mon Nov 07 15:26:36 GMT 2022","15376","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Nov 07 15:25:29 GMT 2022","Mon Nov 07 15:25:46 GMT 2022","17006","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 07 15:26:48 GMT 2022","Mon Nov 07 15:26:52 GMT 2022","4016","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Mon Nov 07 15:26:36 GMT 2022","Mon Nov 07 15:26:36 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Nov 07 15:26:04 GMT 2022","Mon Nov 07 15:26:21 GMT 2022","16598","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Mon Nov 07 15:26:42 GMT 2022","Mon Nov 07 15:26:48 GMT 2022","6454","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
