"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 09 16:14:29 GMT 2022","Fri Sep 09 16:14:33 GMT 2022","3880","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 09 16:13:15 GMT 2022","Fri Sep 09 16:13:19 GMT 2022","3248","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 09 16:14:00 GMT 2022","Fri Sep 09 16:14:04 GMT 2022","4150","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Fri Sep 09 16:13:45 GMT 2022","Fri Sep 09 16:14:00 GMT 2022","14451","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 09 16:14:16 GMT 2022","Fri Sep 09 16:14:29 GMT 2022","13300","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 09 16:13:25 GMT 2022","Fri Sep 09 16:13:28 GMT 2022","3275","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 09 16:13:19 GMT 2022","Fri Sep 09 16:13:23 GMT 2022","4069","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 09 16:13:11 GMT 2022","Fri Sep 09 16:13:15 GMT 2022","4656","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 09 16:14:33 GMT 2022","Fri Sep 09 16:14:43 GMT 2022","9733","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 09 16:13:04 GMT 2022","Fri Sep 09 16:13:11 GMT 2022","6830","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Sep 09 16:13:23 GMT 2022","Fri Sep 09 16:13:25 GMT 2022","2263","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 09 16:13:40 GMT 2022","Fri Sep 09 16:13:45 GMT 2022","4840","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 09 16:12:47 GMT 2022","Fri Sep 09 16:12:55 GMT 2022","8270","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Fri Sep 09 16:13:45 GMT 2022","Fri Sep 09 16:13:45 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 09 16:13:28 GMT 2022","Fri Sep 09 16:13:31 GMT 2022","2267","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
