"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 12:41:45 GMT 2022","Wed Nov 23 12:41:49 GMT 2022","3827","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 23 12:43:24 GMT 2022","Wed Nov 23 12:43:38 GMT 2022","14139","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Nov 23 12:41:49 GMT 2022","Wed Nov 23 12:42:02 GMT 2022","13037","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 23 12:44:17 GMT 2022","Wed Nov 23 12:44:20 GMT 2022","2958","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Wed Nov 23 12:44:34 GMT 2022","Wed Nov 23 12:44:34 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Wed Nov 23 12:41:04 GMT 2022","Wed Nov 23 12:41:20 GMT 2022","16169","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 23 12:43:57 GMT 2022","Wed Nov 23 12:44:00 GMT 2022","2730","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Wed Nov 23 12:43:52 GMT 2022","Wed Nov 23 12:43:57 GMT 2022","4450","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Wed Nov 23 12:43:04 GMT 2022","Wed Nov 23 12:43:09 GMT 2022","4395","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Wed Nov 23 12:41:31 GMT 2022","Wed Nov 23 12:41:45 GMT 2022","13433","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 23 12:41:21 GMT 2022","Wed Nov 23 12:41:27 GMT 2022","5985","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 23 12:43:38 GMT 2022","Wed Nov 23 12:43:52 GMT 2022","14611","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"skipped","Wed Nov 23 12:43:52 GMT 2022","Wed Nov 23 12:43:52 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","updateTopic","should update a topic",""
"skipped","Wed Nov 23 12:44:34 GMT 2022","Wed Nov 23 12:44:34 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Wed Nov 23 12:42:02 GMT 2022","Wed Nov 23 12:42:06 GMT 2022","3913","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 23 12:42:41 GMT 2022","Wed Nov 23 12:42:55 GMT 2022","14595","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 23 12:42:06 GMT 2022","Wed Nov 23 12:42:19 GMT 2022","13023","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Nov 23 12:44:02 GMT 2022","Wed Nov 23 12:44:17 GMT 2022","15242","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Wed Nov 23 12:43:13 GMT 2022","Wed Nov 23 12:43:16 GMT 2022","3376","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 23 12:44:26 GMT 2022","Wed Nov 23 12:44:34 GMT 2022","7734","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
