"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 13:55:06 GMT 2022","Wed Jul 27 13:55:08 GMT 2022","1703","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Jul 27 13:54:35 GMT 2022","Wed Jul 27 13:54:38 GMT 2022","2477","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Jul 27 13:54:58 GMT 2022","Wed Jul 27 13:55:01 GMT 2022","3244","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Jul 27 13:55:01 GMT 2022","Wed Jul 27 13:55:03 GMT 2022","1929","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Jul 27 13:55:10 GMT 2022","Wed Jul 27 13:55:12 GMT 2022","1481","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Jul 27 13:53:59 GMT 2022","Wed Jul 27 13:54:05 GMT 2022","5954","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Wed Jul 27 13:53:38 GMT 2022","Wed Jul 27 13:53:59 GMT 2022","20672","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Jul 27 13:54:52 GMT 2022","Wed Jul 27 13:54:58 GMT 2022","5811","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Jul 27 13:54:05 GMT 2022","Wed Jul 27 13:54:11 GMT 2022","5578","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Wed Jul 27 13:53:59 GMT 2022","Wed Jul 27 13:53:59 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Jul 27 13:54:25 GMT 2022","Wed Jul 27 13:54:35 GMT 2022","10055","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Jul 27 13:55:08 GMT 2022","Wed Jul 27 13:55:10 GMT 2022","2597","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Jul 27 13:55:03 GMT 2022","Wed Jul 27 13:55:06 GMT 2022","3046","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Jul 27 13:55:15 GMT 2022","Wed Jul 27 13:55:17 GMT 2022","2208","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Jul 27 13:54:38 GMT 2022","Wed Jul 27 13:54:46 GMT 2022","8559","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
