"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 13:38:01 GMT 2022","Tue Aug 09 13:38:06 GMT 2022","4616","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 09 13:38:17 GMT 2022","Tue Aug 09 13:38:19 GMT 2022","2654","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Aug 09 13:38:11 GMT 2022","Tue Aug 09 13:38:15 GMT 2022","3424","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 09 13:38:25 GMT 2022","Tue Aug 09 13:38:27 GMT 2022","2113","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Aug 09 13:37:47 GMT 2022","Tue Aug 09 13:37:56 GMT 2022","8774","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Tue Aug 09 13:36:54 GMT 2022","Tue Aug 09 13:36:54 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Aug 09 13:38:10 GMT 2022","Tue Aug 09 13:38:11 GMT 2022","1909","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 09 13:38:15 GMT 2022","Tue Aug 09 13:38:17 GMT 2022","1810","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Tue Aug 09 13:36:54 GMT 2022","Tue Aug 09 13:36:54 GMT 2022","5","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Aug 09 13:38:06 GMT 2022","Tue Aug 09 13:38:09 GMT 2022","3499","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 09 13:38:19 GMT 2022","Tue Aug 09 13:38:21 GMT 2022","1781","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Aug 09 13:37:44 GMT 2022","Tue Aug 09 13:37:47 GMT 2022","2260","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 09 13:36:54 GMT 2022","Tue Aug 09 13:37:08 GMT 2022","13298","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Tue Aug 09 13:37:08 GMT 2022","Tue Aug 09 13:37:19 GMT 2022","11292","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 09 13:37:34 GMT 2022","Tue Aug 09 13:37:44 GMT 2022","10724","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
