"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 20 14:17:02 GMT 2022","Tue Sep 20 14:17:15 GMT 2022","12597","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Tue Sep 20 14:15:07 GMT 2022","Tue Sep 20 14:15:19 GMT 2022","11124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Tue Sep 20 14:17:15 GMT 2022","Tue Sep 20 14:17:26 GMT 2022","11127","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Tue Sep 20 14:16:25 GMT 2022","Tue Sep 20 14:16:36 GMT 2022","11067","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Tue Sep 20 14:14:56 GMT 2022","Tue Sep 20 14:15:07 GMT 2022","11061","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Tue Sep 20 14:17:26 GMT 2022","Tue Sep 20 14:17:37 GMT 2022","10927","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Tue Sep 20 14:15:30 GMT 2022","Tue Sep 20 14:15:41 GMT 2022","10971","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Tue Sep 20 14:14:06 GMT 2022","Tue Sep 20 14:14:29 GMT 2022","22355","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Tue Sep 20 14:15:52 GMT 2022","Tue Sep 20 14:16:03 GMT 2022","10914","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Tue Sep 20 14:15:41 GMT 2022","Tue Sep 20 14:15:52 GMT 2022","10962","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Tue Sep 20 14:15:19 GMT 2022","Tue Sep 20 14:15:30 GMT 2022","11102","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Tue Sep 20 14:16:25 GMT 2022","Tue Sep 20 14:16:25 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Tue Sep 20 14:16:36 GMT 2022","Tue Sep 20 14:16:47 GMT 2022","11298","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Tue Sep 20 14:14:43 GMT 2022","Tue Sep 20 14:14:56 GMT 2022","13541","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Tue Sep 20 14:16:12 GMT 2022","Tue Sep 20 14:16:24 GMT 2022","12471","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
