"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 29 09:44:05 GMT 2022","Mon Aug 29 09:44:08 GMT 2022","3822","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Aug 29 09:44:22 GMT 2022","Mon Aug 29 09:44:34 GMT 2022","11918","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Aug 29 09:44:34 GMT 2022","Mon Aug 29 09:44:37 GMT 2022","2475","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Aug 29 09:42:57 GMT 2022","Mon Aug 29 09:43:07 GMT 2022","10609","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Aug 29 09:43:41 GMT 2022","Mon Aug 29 09:43:44 GMT 2022","2965","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Aug 29 09:43:44 GMT 2022","Mon Aug 29 09:43:46 GMT 2022","1983","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Mon Aug 29 09:44:00 GMT 2022","Mon Aug 29 09:44:00 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Aug 29 09:44:37 GMT 2022","Mon Aug 29 09:44:45 GMT 2022","8496","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Aug 29 09:43:39 GMT 2022","Mon Aug 29 09:43:41 GMT 2022","1959","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Aug 29 09:43:55 GMT 2022","Mon Aug 29 09:44:00 GMT 2022","4740","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Aug 29 09:44:00 GMT 2022","Mon Aug 29 09:44:05 GMT 2022","4773","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Aug 29 09:43:34 GMT 2022","Mon Aug 29 09:43:36 GMT 2022","2201","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Aug 29 09:43:20 GMT 2022","Mon Aug 29 09:43:30 GMT 2022","9035","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Aug 29 09:43:36 GMT 2022","Mon Aug 29 09:43:39 GMT 2022","3174","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Aug 29 09:43:30 GMT 2022","Mon Aug 29 09:43:33 GMT 2022","3985","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
