"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 30 16:56:07 GMT 2022","Tue Aug 30 16:56:10 GMT 2022","3061","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 30 16:55:46 GMT 2022","Tue Aug 30 16:55:48 GMT 2022","1750","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Tue Aug 30 16:56:03 GMT 2022","Tue Aug 30 16:56:03 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Aug 30 16:55:50 GMT 2022","Tue Aug 30 16:55:52 GMT 2022","1805","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Aug 30 16:56:33 GMT 2022","Tue Aug 30 16:56:35 GMT 2022","1877","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 30 16:56:24 GMT 2022","Tue Aug 30 16:56:33 GMT 2022","9311","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 30 16:55:12 GMT 2022","Tue Aug 30 16:55:22 GMT 2022","9442","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Aug 30 16:55:31 GMT 2022","Tue Aug 30 16:55:37 GMT 2022","5937","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 30 16:55:43 GMT 2022","Tue Aug 30 16:55:46 GMT 2022","3278","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 30 16:55:37 GMT 2022","Tue Aug 30 16:55:41 GMT 2022","3600","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 30 16:55:48 GMT 2022","Tue Aug 30 16:55:50 GMT 2022","2462","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Aug 30 16:56:35 GMT 2022","Tue Aug 30 16:56:43 GMT 2022","7875","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Aug 30 16:56:00 GMT 2022","Tue Aug 30 16:56:03 GMT 2022","3197","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Aug 30 16:56:03 GMT 2022","Tue Aug 30 16:56:07 GMT 2022","3847","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Aug 30 16:55:41 GMT 2022","Tue Aug 30 16:55:43 GMT 2022","1894","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
