"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 14 10:48:47 GMT 2022","Wed Sep 14 10:48:50 GMT 2022","2763","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Sep 14 10:48:41 GMT 2022","Wed Sep 14 10:48:45 GMT 2022","3799","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 14 10:49:41 GMT 2022","Wed Sep 14 10:49:50 GMT 2022","8453","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 14 10:48:37 GMT 2022","Wed Sep 14 10:48:41 GMT 2022","4886","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 14 10:48:50 GMT 2022","Wed Sep 14 10:48:52 GMT 2022","1725","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 14 10:49:05 GMT 2022","Wed Sep 14 10:49:09 GMT 2022","4039","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Wed Sep 14 10:49:09 GMT 2022","Wed Sep 14 10:49:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 14 10:48:45 GMT 2022","Wed Sep 14 10:48:47 GMT 2022","2149","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 14 10:48:22 GMT 2022","Wed Sep 14 10:48:29 GMT 2022","6770","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 14 10:48:52 GMT 2022","Wed Sep 14 10:48:54 GMT 2022","2454","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 14 10:49:39 GMT 2022","Wed Sep 14 10:49:41 GMT 2022","2312","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Sep 14 10:48:54 GMT 2022","Wed Sep 14 10:48:56 GMT 2022","1926","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 14 10:49:09 GMT 2022","Wed Sep 14 10:49:14 GMT 2022","4753","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 14 10:49:14 GMT 2022","Wed Sep 14 10:49:16 GMT 2022","2950","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 14 10:49:29 GMT 2022","Wed Sep 14 10:49:39 GMT 2022","9999","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
