"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 02 12:56:31 GMT 2022","Tue Aug 02 12:56:31 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Aug 02 12:57:45 GMT 2022","Tue Aug 02 12:57:47 GMT 2022","2191","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 02 12:57:50 GMT 2022","Tue Aug 02 12:57:52 GMT 2022","1837","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Aug 02 12:57:40 GMT 2022","Tue Aug 02 12:57:45 GMT 2022","4631","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 02 12:57:14 GMT 2022","Tue Aug 02 12:57:17 GMT 2022","3037","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 02 12:57:17 GMT 2022","Tue Aug 02 12:57:28 GMT 2022","10756","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Aug 02 12:58:02 GMT 2022","Tue Aug 02 12:58:05 GMT 2022","2478","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Aug 02 12:56:39 GMT 2022","Tue Aug 02 12:56:46 GMT 2022","7088","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 02 12:56:16 GMT 2022","Tue Aug 02 12:56:30 GMT 2022","13990","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Aug 02 12:57:02 GMT 2022","Tue Aug 02 12:57:14 GMT 2022","11828","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 02 12:57:34 GMT 2022","Tue Aug 02 12:57:40 GMT 2022","6341","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 02 12:57:52 GMT 2022","Tue Aug 02 12:57:55 GMT 2022","2830","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Aug 02 12:57:47 GMT 2022","Tue Aug 02 12:57:50 GMT 2022","3187","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 02 12:56:31 GMT 2022","Tue Aug 02 12:56:39 GMT 2022","8491","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Aug 02 12:57:55 GMT 2022","Tue Aug 02 12:57:58 GMT 2022","2896","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
