"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 27 10:27:30 GMT 2022","Mon Jun 27 10:27:40 GMT 2022","10392","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jun 27 10:26:32 GMT 2022","Mon Jun 27 10:26:42 GMT 2022","10011","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Jun 27 10:26:49 GMT 2022","Mon Jun 27 10:26:49 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jun 27 10:26:55 GMT 2022","Mon Jun 27 10:27:00 GMT 2022","4938","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jun 27 10:26:42 GMT 2022","Mon Jun 27 10:26:49 GMT 2022","6356","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Mon Jun 27 10:26:42 GMT 2022","Mon Jun 27 10:26:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jun 27 10:27:40 GMT 2022","Mon Jun 27 10:27:44 GMT 2022","3161","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Jun 27 10:27:13 GMT 2022","Mon Jun 27 10:27:15 GMT 2022","2701","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jun 27 10:27:10 GMT 2022","Mon Jun 27 10:27:13 GMT 2022","2544","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jun 27 10:27:15 GMT 2022","Mon Jun 27 10:27:17 GMT 2022","1943","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jun 27 10:27:06 GMT 2022","Mon Jun 27 10:27:10 GMT 2022","3856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jun 27 10:27:00 GMT 2022","Mon Jun 27 10:27:04 GMT 2022","3902","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jun 27 10:27:04 GMT 2022","Mon Jun 27 10:27:06 GMT 2022","2219","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jun 27 10:27:44 GMT 2022","Mon Jun 27 10:27:52 GMT 2022","8509","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jun 27 10:27:57 GMT 2022","Mon Jun 27 10:27:59 GMT 2022","2196","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
