"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 28 11:22:10 GMT 2022","Wed Dec 28 11:22:15 GMT 2022","4708","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Dec 28 11:20:34 GMT 2022","Wed Dec 28 11:21:08 GMT 2022","33748","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Dec 28 11:21:56 GMT 2022","Wed Dec 28 11:22:10 GMT 2022","14308","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Dec 28 11:21:10 GMT 2022","Wed Dec 28 11:21:12 GMT 2022","2077","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Wed Dec 28 11:19:57 GMT 2022","Wed Dec 28 11:20:04 GMT 2022","6316","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Wed Dec 28 11:19:06 GMT 2022","Wed Dec 28 11:19:19 GMT 2022","12785","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Dec 28 11:21:08 GMT 2022","Wed Dec 28 11:21:10 GMT 2022","2514","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Wed Dec 28 11:20:04 GMT 2022","Wed Dec 28 11:20:16 GMT 2022","12747","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Wed Dec 28 11:19:42 GMT 2022","Wed Dec 28 11:19:49 GMT 2022","7784","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"skipped","Wed Dec 28 11:20:16 GMT 2022","Wed Dec 28 11:20:16 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","updateTopic","should update a topic",""
"passed","Wed Dec 28 11:21:31 GMT 2022","Wed Dec 28 11:21:34 GMT 2022","3297","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Dec 28 11:21:47 GMT 2022","Wed Dec 28 11:21:56 GMT 2022","8826","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Dec 28 11:21:12 GMT 2022","Wed Dec 28 11:21:27 GMT 2022","14951","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Wed Dec 28 11:18:49 GMT 2022","Wed Dec 28 11:19:02 GMT 2022","13287","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Dec 28 11:18:41 GMT 2022","Wed Dec 28 11:18:46 GMT 2022","4676","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Dec 28 11:20:30 GMT 2022","Wed Dec 28 11:20:34 GMT 2022","3342","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"skipped","Wed Dec 28 11:19:49 GMT 2022","Wed Dec 28 11:19:49 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Wed Dec 28 11:18:05 GMT 2022","Wed Dec 28 11:18:22 GMT 2022","17388","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Wed Dec 28 11:19:19 GMT 2022","Wed Dec 28 11:19:23 GMT 2022","3493","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Dec 28 11:20:16 GMT 2022","Wed Dec 28 11:20:30 GMT 2022","14138","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"passed","Wed Dec 28 11:18:33 GMT 2022","Wed Dec 28 11:18:41 GMT 2022","8170","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Dec 28 11:19:23 GMT 2022","Wed Dec 28 11:19:36 GMT 2022","13038","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Dec 28 11:18:46 GMT 2022","Wed Dec 28 11:18:49 GMT 2022","2908","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","compareVersionsOperation","Checking Compare Versions operation for Schema",""
"passed","Wed Dec 28 11:19:02 GMT 2022","Wed Dec 28 11:19:06 GMT 2022","4278","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Dec 28 11:19:49 GMT 2022","Wed Dec 28 11:19:49 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
