"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 15:35:44 GMT 2022","Wed Jul 27 15:35:52 GMT 2022","7721","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Jul 27 15:37:00 GMT 2022","Wed Jul 27 15:37:03 GMT 2022","3032","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Jul 27 15:37:10 GMT 2022","Wed Jul 27 15:37:13 GMT 2022","3021","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Jul 27 15:36:31 GMT 2022","Wed Jul 27 15:36:42 GMT 2022","11457","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Wed Jul 27 15:35:35 GMT 2022","Wed Jul 27 15:35:35 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Jul 27 15:36:14 GMT 2022","Wed Jul 27 15:36:27 GMT 2022","13388","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Jul 27 15:36:27 GMT 2022","Wed Jul 27 15:36:31 GMT 2022","3715","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Jul 27 15:37:03 GMT 2022","Wed Jul 27 15:37:07 GMT 2022","3682","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Jul 27 15:37:07 GMT 2022","Wed Jul 27 15:37:10 GMT 2022","2669","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Jul 27 15:37:20 GMT 2022","Wed Jul 27 15:37:23 GMT 2022","2981","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Jul 27 15:35:20 GMT 2022","Wed Jul 27 15:35:35 GMT 2022","15049","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Jul 27 15:37:13 GMT 2022","Wed Jul 27 15:37:15 GMT 2022","2256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Jul 27 15:35:35 GMT 2022","Wed Jul 27 15:35:44 GMT 2022","9131","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Jul 27 15:36:49 GMT 2022","Wed Jul 27 15:36:55 GMT 2022","5764","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Jul 27 15:36:55 GMT 2022","Wed Jul 27 15:37:00 GMT 2022","5225","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
