"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 14:08:39 GMT 2022","Tue Nov 01 14:08:56 GMT 2022","17253","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 01 14:10:19 GMT 2022","Tue Nov 01 14:10:31 GMT 2022","12734","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Nov 01 14:10:31 GMT 2022","Tue Nov 01 14:10:34 GMT 2022","2856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Nov 01 14:09:46 GMT 2022","Tue Nov 01 14:10:00 GMT 2022","14029","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 01 14:08:56 GMT 2022","Tue Nov 01 14:09:00 GMT 2022","4094","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Nov 01 14:08:11 GMT 2022","Tue Nov 01 14:08:22 GMT 2022","10543","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Nov 01 14:10:34 GMT 2022","Tue Nov 01 14:10:47 GMT 2022","12827","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Tue Nov 01 14:08:56 GMT 2022","Tue Nov 01 14:08:56 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Nov 01 14:09:08 GMT 2022","Tue Nov 01 14:09:12 GMT 2022","3492","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Tue Nov 01 14:10:47 GMT 2022","Tue Nov 01 14:10:50 GMT 2022","2603","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Nov 01 14:10:50 GMT 2022","Tue Nov 01 14:11:02 GMT 2022","12304","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 01 14:10:10 GMT 2022","Tue Nov 01 14:10:15 GMT 2022","4750","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 01 14:10:00 GMT 2022","Tue Nov 01 14:10:05 GMT 2022","4784","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 01 14:10:15 GMT 2022","Tue Nov 01 14:10:19 GMT 2022","3886","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 01 14:09:39 GMT 2022","Tue Nov 01 14:09:46 GMT 2022","6577","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 01 14:09:00 GMT 2022","Tue Nov 01 14:09:08 GMT 2022","7864","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Tue Nov 01 14:09:12 GMT 2022","Tue Nov 01 14:09:27 GMT 2022","15368","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
