"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 21:25:50 GMT 2022","Thu Nov 10 21:26:04 GMT 2022","13654","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Nov 10 21:28:30 GMT 2022","Thu Nov 10 21:28:42 GMT 2022","12364","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Nov 10 21:27:58 GMT 2022","Thu Nov 10 21:28:10 GMT 2022","12688","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Nov 10 21:27:25 GMT 2022","Thu Nov 10 21:27:40 GMT 2022","14271","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Nov 10 21:26:57 GMT 2022","Thu Nov 10 21:27:02 GMT 2022","5144","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Nov 10 21:26:35 GMT 2022","Thu Nov 10 21:26:50 GMT 2022","15146","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Thu Nov 10 21:27:06 GMT 2022","Thu Nov 10 21:27:06 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Nov 10 21:27:40 GMT 2022","Thu Nov 10 21:27:44 GMT 2022","4398","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Thu Nov 10 21:27:06 GMT 2022","Thu Nov 10 21:27:06 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Thu Nov 10 21:28:10 GMT 2022","Thu Nov 10 21:28:14 GMT 2022","3204","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Nov 10 21:27:02 GMT 2022","Thu Nov 10 21:27:06 GMT 2022","3232","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Nov 10 21:27:54 GMT 2022","Thu Nov 10 21:27:58 GMT 2022","3575","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Nov 10 21:26:20 GMT 2022","Thu Nov 10 21:26:35 GMT 2022","15110","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"skipped","Thu Nov 10 21:26:50 GMT 2022","Thu Nov 10 21:26:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Nov 10 21:28:14 GMT 2022","Thu Nov 10 21:28:26 GMT 2022","12801","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Nov 10 21:26:50 GMT 2022","Thu Nov 10 21:26:55 GMT 2022","4646","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Nov 10 21:27:49 GMT 2022","Thu Nov 10 21:27:54 GMT 2022","4756","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Nov 10 21:26:55 GMT 2022","Thu Nov 10 21:26:57 GMT 2022","2595","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Thu Nov 10 21:28:26 GMT 2022","Thu Nov 10 21:28:30 GMT 2022","3203","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Nov 10 21:27:18 GMT 2022","Thu Nov 10 21:27:25 GMT 2022","7661","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
