"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 01 03:20:04 GMT 2022","Sat Oct 01 03:20:10 GMT 2022","6093","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sat Oct 01 03:18:51 GMT 2022","Sat Oct 01 03:19:06 GMT 2022","14291","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sat Oct 01 03:20:32 GMT 2022","Sat Oct 01 03:20:45 GMT 2022","13123","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sat Oct 01 03:18:32 GMT 2022","Sat Oct 01 03:18:44 GMT 2022","12237","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sat Oct 01 03:20:22 GMT 2022","Sat Oct 01 03:20:32 GMT 2022","9717","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sat Oct 01 03:19:22 GMT 2022","Sat Oct 01 03:19:25 GMT 2022","2580","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Sat Oct 01 03:20:00 GMT 2022","Sat Oct 01 03:20:00 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sat Oct 01 03:19:46 GMT 2022","Sat Oct 01 03:20:00 GMT 2022","14815","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sat Oct 01 03:19:09 GMT 2022","Sat Oct 01 03:19:22 GMT 2022","12576","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sat Oct 01 03:20:45 GMT 2022","Sat Oct 01 03:20:53 GMT 2022","7753","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sat Oct 01 03:18:45 GMT 2022","Sat Oct 01 03:18:51 GMT 2022","6784","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sat Oct 01 03:20:57 GMT 2022","Sat Oct 01 03:20:59 GMT 2022","2232","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sat Oct 01 03:19:25 GMT 2022","Sat Oct 01 03:19:37 GMT 2022","12576","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sat Oct 01 03:20:00 GMT 2022","Sat Oct 01 03:20:04 GMT 2022","3263","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sat Oct 01 03:19:06 GMT 2022","Sat Oct 01 03:19:09 GMT 2022","3628","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
