"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 22:04:48 GMT 2022","Fri Oct 21 22:04:54 GMT 2022","5512","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 21 22:03:24 GMT 2022","Fri Oct 21 22:03:42 GMT 2022","18264","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 21 22:05:28 GMT 2022","Fri Oct 21 22:05:41 GMT 2022","12908","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 21 22:04:26 GMT 2022","Fri Oct 21 22:04:33 GMT 2022","7399","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Fri Oct 21 22:03:42 GMT 2022","Fri Oct 21 22:03:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 21 22:03:57 GMT 2022","Fri Oct 21 22:04:06 GMT 2022","8557","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 21 22:05:44 GMT 2022","Fri Oct 21 22:05:57 GMT 2022","13513","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 21 22:05:24 GMT 2022","Fri Oct 21 22:05:28 GMT 2022","3890","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 21 22:05:06 GMT 2022","Fri Oct 21 22:05:11 GMT 2022","4997","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 21 22:04:33 GMT 2022","Fri Oct 21 22:04:48 GMT 2022","14660","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 21 22:04:06 GMT 2022","Fri Oct 21 22:04:12 GMT 2022","6160","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"failed","Fri Oct 21 22:03:42 GMT 2022","Fri Oct 21 22:03:57 GMT 2022","14943","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 21 22:05:11 GMT 2022","Fri Oct 21 22:05:24 GMT 2022","13163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 21 22:05:41 GMT 2022","Fri Oct 21 22:05:44 GMT 2022","3002","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 21 22:02:54 GMT 2022","Fri Oct 21 22:03:05 GMT 2022","10804","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 21 22:05:00 GMT 2022","Fri Oct 21 22:05:06 GMT 2022","5840","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
