"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 17 15:32:14 GMT 2022","Wed Aug 17 15:33:15 GMT 2022","60037","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Aug 17 15:34:44 GMT 2022","Wed Aug 17 15:34:52 GMT 2022","7997","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Aug 17 15:31:48 GMT 2022","Wed Aug 17 15:31:53 GMT 2022","4760","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Aug 17 15:32:01 GMT 2022","Wed Aug 17 15:32:03 GMT 2022","2626","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Wed Aug 17 15:32:14 GMT 2022","Wed Aug 17 15:32:14 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 17 15:31:53 GMT 2022","Wed Aug 17 15:31:56 GMT 2022","2888","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 17 15:31:59 GMT 2022","Wed Aug 17 15:32:01 GMT 2022","1856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Aug 17 15:31:56 GMT 2022","Wed Aug 17 15:31:59 GMT 2022","3004","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Aug 17 15:32:14 GMT 2022","Wed Aug 17 15:32:14 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 17 15:31:34 GMT 2022","Wed Aug 17 15:31:48 GMT 2022","13856","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 17 15:34:42 GMT 2022","Wed Aug 17 15:34:44 GMT 2022","2148","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"broken","Wed Aug 17 15:33:15 GMT 2022","Wed Aug 17 15:34:15 GMT 2022","60006","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 17 15:32:03 GMT 2022","Wed Aug 17 15:32:05 GMT 2022","1804","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 17 15:34:27 GMT 2022","Wed Aug 17 15:34:42 GMT 2022","14736","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Aug 17 15:31:03 GMT 2022","Wed Aug 17 15:31:21 GMT 2022","18330","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
