"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 29 20:14:12 GMT 2022","Fri Jul 29 20:14:15 GMT 2022","2298","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jul 29 20:13:59 GMT 2022","Fri Jul 29 20:14:02 GMT 2022","3121","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 29 20:13:53 GMT 2022","Fri Jul 29 20:13:57 GMT 2022","3693","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 29 20:13:29 GMT 2022","Fri Jul 29 20:13:32 GMT 2022","2900","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Jul 29 20:13:18 GMT 2022","Fri Jul 29 20:13:29 GMT 2022","10694","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Jul 29 20:13:32 GMT 2022","Fri Jul 29 20:13:41 GMT 2022","8866","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jul 29 20:12:50 GMT 2022","Fri Jul 29 20:12:59 GMT 2022","8102","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Jul 29 20:12:59 GMT 2022","Fri Jul 29 20:13:03 GMT 2022","4715","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Fri Jul 29 20:12:28 GMT 2022","Fri Jul 29 20:12:50 GMT 2022","21915","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Jul 29 20:14:06 GMT 2022","Fri Jul 29 20:14:08 GMT 2022","1959","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 29 20:13:48 GMT 2022","Fri Jul 29 20:13:53 GMT 2022","5557","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 29 20:14:04 GMT 2022","Fri Jul 29 20:14:06 GMT 2022","2710","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 29 20:14:02 GMT 2022","Fri Jul 29 20:14:04 GMT 2022","1764","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 29 20:13:57 GMT 2022","Fri Jul 29 20:13:59 GMT 2022","1988","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Fri Jul 29 20:12:50 GMT 2022","Fri Jul 29 20:12:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
