"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 23 12:50:40 GMT 2022","Fri Sep 23 12:50:44 GMT 2022","3548","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 23 12:51:25 GMT 2022","Fri Sep 23 12:51:36 GMT 2022","11027","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 23 12:50:00 GMT 2022","Fri Sep 23 12:50:05 GMT 2022","4353","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 23 12:50:56 GMT 2022","Fri Sep 23 12:50:59 GMT 2022","2994","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 23 12:50:23 GMT 2022","Fri Sep 23 12:50:28 GMT 2022","4624","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 23 12:50:44 GMT 2022","Fri Sep 23 12:50:56 GMT 2022","12486","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 23 12:49:15 GMT 2022","Fri Sep 23 12:49:25 GMT 2022","9942","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 23 12:51:36 GMT 2022","Fri Sep 23 12:51:50 GMT 2022","13675","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 23 12:50:28 GMT 2022","Fri Sep 23 12:50:40 GMT 2022","12783","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 23 12:50:05 GMT 2022","Fri Sep 23 12:50:12 GMT 2022","7404","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 23 12:50:18 GMT 2022","Fri Sep 23 12:50:23 GMT 2022","5164","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Fri Sep 23 12:51:50 GMT 2022","Fri Sep 23 12:52:02 GMT 2022","11800","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Fri Sep 23 12:50:00 GMT 2022","Fri Sep 23 12:50:00 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 23 12:49:42 GMT 2022","Fri Sep 23 12:50:00 GMT 2022","18278","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 23 12:50:59 GMT 2022","Fri Sep 23 12:51:12 GMT 2022","12809","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
