"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 13:48:36 GMT 2022","Wed Jul 27 13:48:40 GMT 2022","3580","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Jul 27 13:48:32 GMT 2022","Wed Jul 27 13:48:36 GMT 2022","4256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Wed Jul 27 13:47:22 GMT 2022","Wed Jul 27 13:47:42 GMT 2022","19711","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Jul 27 13:48:45 GMT 2022","Wed Jul 27 13:48:48 GMT 2022","2225","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Jul 27 13:48:06 GMT 2022","Wed Jul 27 13:48:16 GMT 2022","10197","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Jul 27 13:48:53 GMT 2022","Wed Jul 27 13:48:55 GMT 2022","1910","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Jul 27 13:48:44 GMT 2022","Wed Jul 27 13:48:45 GMT 2022","1644","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Jul 27 13:47:42 GMT 2022","Wed Jul 27 13:47:48 GMT 2022","5907","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Jul 27 13:48:48 GMT 2022","Wed Jul 27 13:48:49 GMT 2022","1677","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Jul 27 13:48:18 GMT 2022","Wed Jul 27 13:48:27 GMT 2022","8175","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Wed Jul 27 13:47:42 GMT 2022","Wed Jul 27 13:47:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Jul 27 13:48:40 GMT 2022","Wed Jul 27 13:48:41 GMT 2022","1667","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Jul 27 13:48:41 GMT 2022","Wed Jul 27 13:48:44 GMT 2022","2226","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Jul 27 13:48:16 GMT 2022","Wed Jul 27 13:48:18 GMT 2022","2472","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Jul 27 13:47:48 GMT 2022","Wed Jul 27 13:47:52 GMT 2022","4429","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
