"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 30 11:50:40 GMT 2022","Fri Sep 30 11:50:42 GMT 2022","2069","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 30 11:50:28 GMT 2022","Fri Sep 30 11:50:36 GMT 2022","7143","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 30 11:48:35 GMT 2022","Fri Sep 30 11:48:40 GMT 2022","5059","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 30 11:49:31 GMT 2022","Fri Sep 30 11:49:45 GMT 2022","14677","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 30 11:48:40 GMT 2022","Fri Sep 30 11:48:53 GMT 2022","12859","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 30 11:50:16 GMT 2022","Fri Sep 30 11:50:28 GMT 2022","12969","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 30 11:48:56 GMT 2022","Fri Sep 30 11:49:08 GMT 2022","12328","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 30 11:49:08 GMT 2022","Fri Sep 30 11:49:11 GMT 2022","2528","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 30 11:50:06 GMT 2022","Fri Sep 30 11:50:16 GMT 2022","9350","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 30 11:49:11 GMT 2022","Fri Sep 30 11:49:23 GMT 2022","11878","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Fri Sep 30 11:49:45 GMT 2022","Fri Sep 30 11:49:45 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 30 11:49:45 GMT 2022","Fri Sep 30 11:49:49 GMT 2022","3168","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 30 11:48:53 GMT 2022","Fri Sep 30 11:48:56 GMT 2022","3216","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 30 11:48:23 GMT 2022","Fri Sep 30 11:48:34 GMT 2022","11432","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Sep 30 11:49:49 GMT 2022","Fri Sep 30 11:49:54 GMT 2022","5454","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
