"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 27 13:13:07 GMT 2022","Tue Sep 27 13:13:14 GMT 2022","7523","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Sep 27 13:11:35 GMT 2022","Tue Sep 27 13:11:38 GMT 2022","2892","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Sep 27 13:11:38 GMT 2022","Tue Sep 27 13:11:50 GMT 2022","12897","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Sep 27 13:12:00 GMT 2022","Tue Sep 27 13:12:16 GMT 2022","16018","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Sep 27 13:11:04 GMT 2022","Tue Sep 27 13:11:17 GMT 2022","13324","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Sep 27 13:10:55 GMT 2022","Tue Sep 27 13:11:04 GMT 2022","8534","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Sep 27 13:11:22 GMT 2022","Tue Sep 27 13:11:35 GMT 2022","12691","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Sep 27 13:12:41 GMT 2022","Tue Sep 27 13:12:53 GMT 2022","11924","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Sep 27 13:13:19 GMT 2022","Tue Sep 27 13:13:21 GMT 2022","2309","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Tue Sep 27 13:12:16 GMT 2022","Tue Sep 27 13:12:16 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Sep 27 13:11:17 GMT 2022","Tue Sep 27 13:11:22 GMT 2022","4677","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Sep 27 13:12:21 GMT 2022","Tue Sep 27 13:12:28 GMT 2022","6627","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Sep 27 13:10:39 GMT 2022","Tue Sep 27 13:10:55 GMT 2022","15802","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Sep 27 13:12:16 GMT 2022","Tue Sep 27 13:12:21 GMT 2022","5495","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Sep 27 13:12:53 GMT 2022","Tue Sep 27 13:13:07 GMT 2022","14036","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
