"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 09:16:07 GMT 2022","Fri Jul 01 09:16:10 GMT 2022","2561","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Jul 01 09:15:16 GMT 2022","Fri Jul 01 09:15:22 GMT 2022","5162","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Jul 01 09:16:10 GMT 2022","Fri Jul 01 09:16:18 GMT 2022","7938","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jul 01 09:15:35 GMT 2022","Fri Jul 01 09:15:37 GMT 2022","2078","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 01 09:15:41 GMT 2022","Fri Jul 01 09:15:43 GMT 2022","2247","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 01 09:15:32 GMT 2022","Fri Jul 01 09:15:35 GMT 2022","3282","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 01 09:15:43 GMT 2022","Fri Jul 01 09:15:45 GMT 2022","1916","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 01 09:15:09 GMT 2022","Fri Jul 01 09:15:16 GMT 2022","6709","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Fri Jul 01 09:15:22 GMT 2022","Fri Jul 01 09:15:22 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Fri Jul 01 09:15:16 GMT 2022","Fri Jul 01 09:15:16 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Jul 01 09:15:28 GMT 2022","Fri Jul 01 09:15:32 GMT 2022","4208","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 01 09:15:58 GMT 2022","Fri Jul 01 09:16:07 GMT 2022","9378","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Jul 01 09:15:40 GMT 2022","Fri Jul 01 09:15:41 GMT 2022","1434","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 01 09:16:22 GMT 2022","Fri Jul 01 09:16:24 GMT 2022","1958","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jul 01 09:15:37 GMT 2022","Fri Jul 01 09:15:40 GMT 2022","2383","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
