"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 11 13:40:56 GMT 2022","Mon Jul 11 13:41:04 GMT 2022","8007","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jul 11 13:40:18 GMT 2022","Mon Jul 11 13:40:20 GMT 2022","2035","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 11 13:40:20 GMT 2022","Mon Jul 11 13:40:23 GMT 2022","2910","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Mon Jul 11 13:39:56 GMT 2022","Mon Jul 11 13:39:56 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jul 11 13:41:08 GMT 2022","Mon Jul 11 13:41:10 GMT 2022","2030","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Jul 11 13:40:25 GMT 2022","Mon Jul 11 13:40:27 GMT 2022","2569","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 11 13:40:42 GMT 2022","Mon Jul 11 13:40:53 GMT 2022","10848","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jul 11 13:40:08 GMT 2022","Mon Jul 11 13:40:13 GMT 2022","4924","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jul 11 13:39:56 GMT 2022","Mon Jul 11 13:40:02 GMT 2022","5791","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jul 11 13:40:27 GMT 2022","Mon Jul 11 13:40:29 GMT 2022","1793","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jul 11 13:40:13 GMT 2022","Mon Jul 11 13:40:18 GMT 2022","4634","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 11 13:40:23 GMT 2022","Mon Jul 11 13:40:25 GMT 2022","1939","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jul 11 13:40:53 GMT 2022","Mon Jul 11 13:40:56 GMT 2022","2742","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Jul 11 13:39:44 GMT 2022","Mon Jul 11 13:39:56 GMT 2022","11349","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Jul 11 13:40:02 GMT 2022","Mon Jul 11 13:40:02 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
