"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 19 15:15:42 GMT 2022","Wed Oct 19 15:15:53 GMT 2022","10562","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 19 15:14:23 GMT 2022","Wed Oct 19 15:14:27 GMT 2022","3698","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 19 15:15:22 GMT 2022","Wed Oct 19 15:15:29 GMT 2022","7564","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 19 15:15:53 GMT 2022","Wed Oct 19 15:16:06 GMT 2022","13374","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Wed Oct 19 15:15:18 GMT 2022","Wed Oct 19 15:15:18 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 19 15:16:18 GMT 2022","Wed Oct 19 15:16:21 GMT 2022","2467","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 19 15:15:18 GMT 2022","Wed Oct 19 15:15:22 GMT 2022","3357","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 19 15:14:01 GMT 2022","Wed Oct 19 15:14:08 GMT 2022","7301","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 19 15:13:49 GMT 2022","Wed Oct 19 15:14:01 GMT 2022","12004","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 19 15:14:09 GMT 2022","Wed Oct 19 15:14:23 GMT 2022","14386","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 19 15:14:39 GMT 2022","Wed Oct 19 15:14:42 GMT 2022","2926","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 19 15:14:42 GMT 2022","Wed Oct 19 15:14:55 GMT 2022","12907","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 19 15:16:06 GMT 2022","Wed Oct 19 15:16:14 GMT 2022","7707","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Oct 19 15:14:27 GMT 2022","Wed Oct 19 15:14:39 GMT 2022","12430","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 19 15:15:03 GMT 2022","Wed Oct 19 15:15:18 GMT 2022","15005","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
