"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 12 14:41:37 GMT 2022","Wed Oct 12 14:41:50 GMT 2022","12718","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Oct 12 14:42:33 GMT 2022","Wed Oct 12 14:42:39 GMT 2022","6297","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Wed Oct 12 14:42:30 GMT 2022","Wed Oct 12 14:42:30 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Oct 12 14:42:14 GMT 2022","Wed Oct 12 14:42:30 GMT 2022","15846","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Wed Oct 12 14:43:24 GMT 2022","Wed Oct 12 14:43:36 GMT 2022","11950","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Oct 12 14:41:53 GMT 2022","Wed Oct 12 14:42:05 GMT 2022","12746","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Oct 12 14:40:59 GMT 2022","Wed Oct 12 14:41:11 GMT 2022","11593","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Oct 12 14:41:19 GMT 2022","Wed Oct 12 14:41:33 GMT 2022","14221","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Wed Oct 12 14:43:12 GMT 2022","Wed Oct 12 14:43:24 GMT 2022","12550","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Oct 12 14:42:30 GMT 2022","Wed Oct 12 14:42:33 GMT 2022","3111","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Oct 12 14:43:41 GMT 2022","Wed Oct 12 14:43:44 GMT 2022","2709","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Wed Oct 12 14:42:51 GMT 2022","Wed Oct 12 14:43:12 GMT 2022","20959","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 12 14:41:50 GMT 2022","Wed Oct 12 14:41:53 GMT 2022","2985","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Oct 12 14:41:11 GMT 2022","Wed Oct 12 14:41:19 GMT 2022","7698","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Oct 12 14:41:33 GMT 2022","Wed Oct 12 14:41:37 GMT 2022","3793","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
