"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 17 15:28:30 GMT 2022","Wed Aug 17 15:29:30 GMT 2022","60006","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Aug 17 15:31:01 GMT 2022","Wed Aug 17 15:31:09 GMT 2022","8286","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"broken","Wed Aug 17 15:27:30 GMT 2022","Wed Aug 17 15:28:30 GMT 2022","60011","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 17 15:26:14 GMT 2022","Wed Aug 17 15:26:35 GMT 2022","20545","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Aug 17 15:27:19 GMT 2022","Wed Aug 17 15:27:21 GMT 2022","1890","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Aug 17 15:26:48 GMT 2022","Wed Aug 17 15:27:03 GMT 2022","14279","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Aug 17 15:27:16 GMT 2022","Wed Aug 17 15:27:19 GMT 2022","2898","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 17 15:27:14 GMT 2022","Wed Aug 17 15:27:16 GMT 2022","1992","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"broken","Wed Aug 17 15:29:30 GMT 2022","Wed Aug 17 15:30:30 GMT 2022","60005","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Aug 17 15:27:03 GMT 2022","Wed Aug 17 15:27:08 GMT 2022","5473","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Aug 17 15:30:58 GMT 2022","Wed Aug 17 15:31:01 GMT 2022","2391","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Aug 17 15:27:08 GMT 2022","Wed Aug 17 15:27:11 GMT 2022","2309","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Aug 17 15:27:11 GMT 2022","Wed Aug 17 15:27:14 GMT 2022","3313","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Aug 17 15:28:30 GMT 2022","Wed Aug 17 15:28:30 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Aug 17 15:30:43 GMT 2022","Wed Aug 17 15:30:58 GMT 2022","15028","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
