"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 17 10:21:07 GMT 2022","Mon Oct 17 10:21:14 GMT 2022","6564","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 17 10:21:51 GMT 2022","Mon Oct 17 10:21:58 GMT 2022","7475","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 17 10:22:03 GMT 2022","Mon Oct 17 10:22:05 GMT 2022","2340","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 17 10:20:24 GMT 2022","Mon Oct 17 10:20:27 GMT 2022","2895","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 17 10:21:26 GMT 2022","Mon Oct 17 10:21:37 GMT 2022","10646","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Oct 17 10:20:48 GMT 2022","Mon Oct 17 10:21:04 GMT 2022","15696","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Oct 17 10:21:04 GMT 2022","Mon Oct 17 10:21:04 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 17 10:21:37 GMT 2022","Mon Oct 17 10:21:51 GMT 2022","13655","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Oct 17 10:19:54 GMT 2022","Mon Oct 17 10:20:08 GMT 2022","14108","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 17 10:20:08 GMT 2022","Mon Oct 17 10:20:11 GMT 2022","3701","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Oct 17 10:20:27 GMT 2022","Mon Oct 17 10:20:39 GMT 2022","12436","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Oct 17 10:20:12 GMT 2022","Mon Oct 17 10:20:24 GMT 2022","12461","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 17 10:19:35 GMT 2022","Mon Oct 17 10:19:46 GMT 2022","10955","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 17 10:21:04 GMT 2022","Mon Oct 17 10:21:07 GMT 2022","3315","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Oct 17 10:19:46 GMT 2022","Mon Oct 17 10:19:54 GMT 2022","7293","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
