"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 11:56:56 GMT 2022","Mon Nov 07 11:57:10 GMT 2022","14297","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Nov 07 11:57:59 GMT 2022","Mon Nov 07 11:58:12 GMT 2022","12294","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Nov 07 11:57:10 GMT 2022","Mon Nov 07 11:57:14 GMT 2022","3664","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Nov 07 11:56:29 GMT 2022","Mon Nov 07 11:56:32 GMT 2022","2846","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Mon Nov 07 11:56:48 GMT 2022","Mon Nov 07 11:56:56 GMT 2022","8180","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Nov 07 11:57:19 GMT 2022","Mon Nov 07 11:57:24 GMT 2022","5089","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Nov 07 11:55:49 GMT 2022","Mon Nov 07 11:56:04 GMT 2022","15362","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"skipped","Mon Nov 07 11:56:19 GMT 2022","Mon Nov 07 11:56:19 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Nov 07 11:57:44 GMT 2022","Mon Nov 07 11:57:56 GMT 2022","12522","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Nov 07 11:57:56 GMT 2022","Mon Nov 07 11:57:59 GMT 2022","2978","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Nov 07 11:56:23 GMT 2022","Mon Nov 07 11:56:29 GMT 2022","5356","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Nov 07 11:57:28 GMT 2022","Mon Nov 07 11:57:40 GMT 2022","12566","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Nov 07 11:57:24 GMT 2022","Mon Nov 07 11:57:28 GMT 2022","3412","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Nov 07 11:56:19 GMT 2022","Mon Nov 07 11:56:23 GMT 2022","4674","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Nov 07 11:56:04 GMT 2022","Mon Nov 07 11:56:19 GMT 2022","14472","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Nov 07 11:55:19 GMT 2022","Mon Nov 07 11:55:33 GMT 2022","13663","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Nov 07 11:56:32 GMT 2022","Mon Nov 07 11:56:36 GMT 2022","4738","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Mon Nov 07 11:57:40 GMT 2022","Mon Nov 07 11:57:44 GMT 2022","3469","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
