"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 00:09:11 GMT 2022","Fri Oct 21 00:09:16 GMT 2022","5359","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 21 00:10:21 GMT 2022","Fri Oct 21 00:10:26 GMT 2022","5163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Oct 21 00:10:39 GMT 2022","Fri Oct 21 00:10:44 GMT 2022","5153","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Fri Oct 21 00:09:10 GMT 2022","Fri Oct 21 00:09:10 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 21 00:08:21 GMT 2022","Fri Oct 21 00:08:33 GMT 2022","11881","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 21 00:09:39 GMT 2022","Fri Oct 21 00:09:47 GMT 2022","8213","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 21 00:08:51 GMT 2022","Fri Oct 21 00:09:10 GMT 2022","19175","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 21 00:09:16 GMT 2022","Fri Oct 21 00:09:25 GMT 2022","8950","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 21 00:10:57 GMT 2022","Fri Oct 21 00:11:01 GMT 2022","3119","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 21 00:11:01 GMT 2022","Fri Oct 21 00:11:13 GMT 2022","12705","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Oct 21 00:10:02 GMT 2022","Fri Oct 21 00:10:09 GMT 2022","6210","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 21 00:10:15 GMT 2022","Fri Oct 21 00:10:21 GMT 2022","5883","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 21 00:10:26 GMT 2022","Fri Oct 21 00:10:39 GMT 2022","13046","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 21 00:09:47 GMT 2022","Fri Oct 21 00:10:02 GMT 2022","15411","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 21 00:10:44 GMT 2022","Fri Oct 21 00:10:57 GMT 2022","13302","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
