"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 28 11:34:37 GMT 2022","Wed Dec 28 11:34:51 GMT 2022","14148","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Dec 28 11:32:22 GMT 2022","Wed Dec 28 11:32:30 GMT 2022","7965","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Wed Dec 28 11:31:47 GMT 2022","Wed Dec 28 11:32:00 GMT 2022","12719","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Dec 28 11:33:15 GMT 2022","Wed Dec 28 11:33:49 GMT 2022","33760","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Dec 28 11:32:03 GMT 2022","Wed Dec 28 11:32:16 GMT 2022","12916","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Dec 28 11:31:43 GMT 2022","Wed Dec 28 11:31:47 GMT 2022","4164","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Dec 28 11:32:45 GMT 2022","Wed Dec 28 11:32:57 GMT 2022","12177","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Wed Dec 28 11:32:57 GMT 2022","Wed Dec 28 11:33:12 GMT 2022","15003","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"passed","Wed Dec 28 11:31:22 GMT 2022","Wed Dec 28 11:31:27 GMT 2022","4658","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Dec 28 11:34:51 GMT 2022","Wed Dec 28 11:34:55 GMT 2022","3869","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
